Date,H
8.516666666667,46.133107583673
8.533333333333,73.580217344442
8.550000000000,101.027327105211
8.566666666667,116.413348410801
8.583333333333,128.160628491607
8.600000000000,139.907908572411
8.616666666667,151.655188653217
8.633333333333,163.402468734021
8.650000000000,175.149748814827
8.666666666667,186.897028895631
8.683333333333,198.644308976436
8.700000000000,210.391589057241
8.716666666667,222.138869138046
8.733333333333,233.886149218851
8.750000000000,46.244940567777
8.766666666667,74.401422816374
8.783333333333,102.557905064973
8.800000000000,130.714387313572
8.816666666667,158.870869562169
8.833333333333,187.027351810768
8.850000000000,215.183834059364
8.866666666667,243.340316307964
8.883333333333,271.496798556560
8.900000000000,246.616901092972
8.916666666667,155.888886165545
8.933333333333,65.160871238109
8.950000000000,28.725612657783
8.966666666667,53.491756419810
8.983333333333,78.257900181834
9.000000000000,103.024043943861
9.016666666667,127.790187705885
9.033333333333,152.556331467912
9.050000000000,177.322475229939
9.066666666667,202.088618991963
9.083333333333,226.854762753990
9.100000000000,184.124101061938
9.116666666667,89.092576602973
9.133333333333,31.231022440443
9.150000000000,46.575906582450
9.166666666667,61.920790724456
9.183333333333,77.265674866463
9.200000000000,92.610559008469
9.216666666667,107.955443150476
9.233333333333,123.300327292482
9.250000000000,138.645211434489
9.266666666667,153.990095576495
9.283333333333,169.334979718502
9.300000000000,130.329359754147
9.316666666667,83.447173449775
9.333333333333,37.703066727227
9.350000000000,46.322782784294
9.366666666667,54.942498841361
9.383333333333,63.562214898428
9.400000000000,72.181930955496
9.416666666667,80.801647012563
9.433333333333,89.421363069631
9.450000000000,98.041079126697
9.466666666667,106.660795183765
9.483333333333,115.280511240832
9.500000000000,102.441320982296
9.516666666667,62.423301837129
9.533333333333,30.144304848777
9.550000000000,28.881975662492
9.566666666667,27.619646476208
9.583333333333,26.357317289923
9.600000000000,25.094988103638
9.616666666667,23.832658917353
9.633333333333,22.570329731069
9.650000000000,21.308000544784
9.666666666667,20.045671358499
9.683333333333,18.783342172214
9.700000000000,17.521012985930
9.716666666667,16.762941445826
9.733333333333,20.782407734721
9.750000000000,24.801874023616
9.766666666667,28.821340312511
9.783333333333,32.840806601406
9.800000000000,36.860272890301
9.816666666667,40.879739179196
9.833333333333,44.899205468091
9.850000000000,48.918671756986
9.866666666667,52.938138045881
9.883333333333,56.957604334776
9.900000000000,60.977070623671
9.916666666667,63.628313484158
9.933333333333,59.370688840632
9.950000000000,55.113064197107
9.966666666667,50.855439553582
9.983333333333,46.597814910057
10.000000000000,42.340190266532
10.016666666667,38.082565623007
10.033333333333,33.824940979481
10.050000000000,29.567316335956
10.066666666667,25.309691692431
10.083333333333,21.052067048905
10.100000000000,133.260847531784
10.116666666667,163.290777831039
10.133333333333,150.857667913885
10.150000000000,138.424557996730
10.166666666667,125.991448079577
10.183333333333,113.558338162421
10.200000000000,101.125228245268
10.216666666667,88.692118328113
10.233333333333,76.259008410959
10.250000000000,63.825898493804
10.266666666667,51.392788576650
10.283333333333,38.959678659495
10.300000000000,127.726652000778
10.316666666667,121.362497511274
10.333333333333,114.998343021770
10.350000000000,108.634188532266
10.366666666667,102.270034042761
10.383333333333,95.905879553258
10.400000000000,89.541725063753
10.416666666667,83.177570574250
10.433333333333,76.813416084745
10.450000000000,68.240411357144
10.466666666667,57.990276719908
10.483333333333,47.740142082673
10.500000000000,37.490007445437
10.516666666667,27.239872808202
10.533333333333,16.989738170966
10.550000000000,6.739603533730
10.566666666667,-1.836026974623
10.583333333333,-3.391103821995
10.600000000000,-4.946180669368
10.616666666667,-6.501257516740
10.633333333333,-8.056334364113
10.650000000000,-9.611411211485
10.666666666667,-11.166488058858
10.683333333333,-12.721564906230
10.700000000000,-14.276641753603
10.716666666667,-15.831718600975
10.733333333333,-17.386795448348
10.750000000000,-17.732057979409
10.766666666667,-16.749489052847
10.783333333333,-15.766920126286
10.800000000000,-14.784351199724
10.816666666667,-13.801782273162
10.833333333333,-12.819213346601
10.850000000000,-11.836644420039
10.866666666667,-10.854075493477
10.883333333333,-9.871506566915
10.900000000000,-8.888937640354
10.916666666667,-7.906368713792
10.933333333333,-10.165952851742
10.950000000000,-25.057180903409
10.966666666667,-39.948408955076
10.983333333333,-54.839637006743
11.000000000000,-69.730865058411
11.016666666667,-84.622093110077
11.033333333333,-99.513321161745
11.050000000000,-99.801563320747
11.066666666667,-72.026154655832
11.083333333333,-44.250745990914
11.100000000000,-16.475337325999
11.116666666667,11.300071338919
11.133333333333,34.158258373444
11.150000000000,11.106715102267
11.166666666667,-11.944828168907
11.183333333333,-34.996371440083
11.200000000000,-58.047914711258
11.216666666667,-81.099457982434
11.233333333333,-104.151001253608
11.250000000000,-104.870292373250
11.266666666667,-74.334337912614
11.283333333333,-43.798383451975
11.300000000000,-13.262428991336
11.316666666667,17.273525469300
11.333333333333,26.303807866542
11.350000000000,3.966912295917
11.366666666667,-18.369983274711
11.383333333333,-40.706878845336
11.400000000000,-63.043774415964
11.416666666667,-85.380669986589
11.433333333333,-107.717565557217
11.450000000000,-96.898677627467
11.466666666667,-73.613110816386
11.483333333333,-50.327544005306
11.500000000000,-27.041977194225
11.516666666667,-3.756410383145
11.533333333333,19.529156427936
11.550000000000,11.128000577284
11.566666666667,1.395396141759
11.583333333333,-8.337208293767
11.600000000000,-18.069812729292
11.616666666667,-27.802417164818
11.633333333333,-37.535021600342
11.650000000000,-41.900630405693
11.666666666667,-23.159190267746
11.683333333333,-4.417750129796
11.700000000000,14.323690008151
11.716666666667,33.065130146100
11.733333333333,53.467038181636
11.750000000000,80.054874905776
11.766666666667,106.642711629913
11.783333333333,101.579201985510
11.800000000000,85.533633197203
11.816666666667,69.488064408897
11.833333333333,53.442495620590
11.850000000000,37.396926832284
11.866666666667,21.351358043977
11.883333333333,5.305789255671
11.900000000000,-10.739779532636
11.916666666667,-22.465707621485
11.933333333333,-14.991036389998
11.950000000000,-7.516365158512
11.966666666667,-0.041693927025
11.983333333333,7.432977304461
12.000000000000,14.907648535948
12.016666666667,22.382319767434
12.033333333333,29.856990998920
12.050000000000,37.331662230407
12.066666666667,44.806333461893
12.083333333333,52.281004693380
12.100000000000,-44.590194946901
12.116666666667,-38.993112643965
12.133333333333,-33.396030341029
12.150000000000,-27.798948038093
12.166666666667,-22.201865735158
12.183333333333,-16.604783432222
12.200000000000,-11.007701129286
12.216666666667,-5.410618826350
12.233333333333,0.186463476585
12.250000000000,5.783545779521
12.266666666667,11.380628082456
12.283333333333,16.977710385392
12.300000000000,21.209660424022
12.316666666667,20.298912229850
12.333333333333,19.388164035678
12.350000000000,18.477415841506
12.366666666667,17.566667647334
12.383333333333,16.655919453162
12.400000000000,15.745171258990
