Date,H
14.550000000000,-2095.942572402490
14.566666666667,-2085.756188010611
14.583333333333,-2075.569803618732
14.600000000000,-2065.770555312970
14.616666666667,-2066.266470081634
14.633333333333,-2066.762384850298
14.650000000000,-2067.258299618961
14.666666666667,-2067.754214387624
14.683333333333,-2068.250129156288
14.700000000000,-2068.746043924952
14.716666666667,-2069.241958693615
14.733333333333,-2069.737873462278
14.750000000000,-2070.444538138153
14.766666666667,-2072.014037728258
14.783333333333,-2073.583537318362
14.800000000000,-2075.153036908467
14.816666666667,-2076.722536498572
14.833333333333,-2078.292036088676
14.850000000000,-2079.861535678781
14.866666666667,-2081.431035268886
14.883333333333,-2083.000534858991
14.900000000000,-2083.903070392019
14.916666666667,-2084.765892730784
14.933333333333,-2085.628715069549
14.950000000000,-2086.491537408314
14.966666666667,-2087.354359747079
14.983333333333,-2088.217182085845
15.000000000000,-2089.080004424610
15.016666666667,-2089.942826763375
15.033333333333,-2090.805649102140
15.050000000000,-2091.793047565479
15.066666666667,-2093.026177423287
15.083333333333,-2094.259307281095
15.100000000000,-2095.492437138903
15.116666666667,-2096.725566996711
15.133333333333,-2097.958696854519
15.150000000000,-2099.191826712326
15.166666666667,-2100.424956570134
15.183333333333,-2101.658086427942
15.200000000000,-2106.116303641093
15.216666666667,-2111.505572858614
15.233333333333,-2116.894842076135
15.250000000000,-2122.284111293657
15.266666666667,-2127.673380511178
15.283333333333,-2133.062649728699
15.300000000000,-2138.451918946220
15.316666666667,-2143.841188163741
15.333333333333,-2149.230457381263
15.350000000000,-2150.563431027077
15.366666666667,-2151.483550161776
15.383333333333,-2152.403669296475
15.400000000000,-2153.323788431173
15.416666666667,-2154.243907565872
15.433333333333,-2155.164026700571
15.450000000000,-2156.084145835269
15.466666666667,-2157.004264969968
15.483333333333,-2157.854714905916
15.500000000000,-2157.000318566553
15.516666666667,-2156.145922227190
15.533333333333,-2155.291525887827
15.550000000000,-2154.437129548464
15.566666666667,-2153.582733209101
15.583333333333,-2152.728336869738
15.600000000000,-2151.873940530375
15.616666666667,-2151.019544191011
15.633333333333,-2151.509252378889
15.650000000000,-2158.519683881355
15.666666666667,-2165.530115383821
15.683333333333,-2172.540546886288
15.700000000000,-2179.550978388754
15.716666666667,-2186.561409891221
15.733333333333,-2193.571841393687
15.750000000000,-2200.582272896153
15.766666666667,-2207.592704398620
15.783333333333,-2213.988063631390
15.800000000000,-2218.965469998141
15.816666666667,-2223.942876364893
15.833333333333,-2228.920282731644
15.850000000000,-2233.897689098395
15.866666666667,-2238.875095465147
15.883333333333,-2243.852501831898
15.900000000000,-2248.829908198650
15.916666666667,-2253.807314565401
15.933333333333,-2258.784720932153
15.950000000000,-2263.762127298904
15.966666666667,-2266.427204357986
15.983333333333,-2260.753136360677
16.000000000000,-2255.079068363368
16.016666666667,-2249.405000366060
16.033333333333,-2243.730932368751
16.050000000000,-2238.056864371441
16.066666666667,-2232.382796374133
16.083333333333,-2226.708728376825
16.100000000000,-2221.034660379515
16.116666666667,-2219.759716368019
16.133333333333,-2226.700354899569
16.150000000000,-2233.640993431119
16.166666666667,-2240.581631962670
16.183333333333,-2247.522270494220
16.200000000000,-2254.462909025769
16.216666666667,-2261.403547557320
16.233333333333,-2268.344186088871
16.250000000000,-2274.949259188869
16.266666666667,-2279.091530588262
16.283333333333,-2283.233801987656
16.300000000000,-2287.376073387050
16.316666666667,-2291.518344786444
16.333333333333,-2295.660616185838
16.350000000000,-2299.802887585232
16.366666666667,-2299.899175873944
16.383333333333,-2298.897021871260
16.400000000000,-2297.894867868576
16.416666666667,-2296.892713865892
16.433333333333,-2295.890559863208
16.450000000000,-2294.888405860524
16.466666666667,-2293.886251857840
16.483333333333,-2292.884097855156
16.500000000000,-2291.881943852472
16.516666666667,-2290.385054440805
16.533333333333,-2288.231653800186
16.550000000000,-2286.078253159567
16.566666666667,-2283.924852518949
16.583333333333,-2281.771451878330
16.600000000000,-2279.618051237711
16.616666666667,-2277.464650597093
16.633333333333,-2275.311249956474
16.650000000000,-2263.430305604585
16.666666666667,-2246.887356409119
16.683333333333,-2230.344407213656
16.700000000000,-2213.801458018193
16.716666666667,-2197.258508822730
16.733333333333,-2180.715559627264
16.750000000000,-2164.172610431801
16.766666666667,-2158.367618916628
16.783333333333,-2161.360533904219
16.800000000000,-2164.353448891810
16.816666666667,-2167.346363879401
16.833333333333,-2170.339278866993
16.850000000000,-2173.332193854585
16.866666666667,-2176.325108842176
16.883333333333,-2182.955532255773
16.900000000000,-2196.519193206197
16.916666666667,-2210.082854156624
16.933333333333,-2223.646515107049
16.950000000000,-2236.312956621524
16.966666666667,-2240.401104992256
16.983333333333,-2244.489253362988
17.000000000000,-2248.577401733719
17.016666666667,-2252.665550104451
17.033333333333,-2256.753698475183
17.050000000000,-2260.841846845915
17.066666666667,-2264.929995216647
17.083333333333,-2269.018143587378
17.100000000000,-2270.311976494025
17.116666666667,-2269.710440384335
17.133333333333,-2269.108904274645
17.150000000000,-2268.507368164956
17.166666666667,-2267.905832055266
17.183333333333,-2267.304295945576
17.200000000000,-2266.702759835886
17.216666666667,-2266.101223726196
17.233333333333,-2265.499687616506
17.250000000000,-2262.483402414192
17.266666666667,-2254.599175259974
17.283333333333,-2246.714948105757
17.300000000000,-2238.830720951538
17.316666666667,-2230.946493797321
17.333333333333,-2223.062266643104
17.350000000000,-2215.178039488884
17.366666666667,-2207.293812334667
17.383333333333,-2199.409585180450
17.400000000000,-2190.596495123714
17.416666666667,-2181.255030155035
17.433333333333,-2171.913565186359
17.450000000000,-2162.572100217683
17.466666666667,-2153.230635249007
17.483333333333,-2143.889170280329
17.500000000000,-2134.547705311653
17.516666666667,-2131.736618585213
17.533333333333,-2131.233696325254
17.550000000000,-2130.730774065295
17.566666666667,-2130.227851805335
17.583333333333,-2129.724929545376
17.600000000000,-2129.222007285417
17.616666666667,-2128.719085025457
17.633333333333,-2128.216162765498
17.650000000000,-2131.700997694266
17.666666666667,-2135.659829601542
17.683333333333,-2139.618661508817
17.700000000000,-2143.577493416092
17.716666666667,-2147.536325323367
17.733333333333,-2151.495157230643
17.750000000000,-2155.453989137918
17.766666666667,-2159.412821045193
17.783333333333,-2163.371652952469
17.800000000000,-2167.880552781906
17.816666666667,-2173.006930818085
17.833333333333,-2178.133308854263
17.850000000000,-2183.259686890442
17.866666666667,-2188.386064926621
17.883333333333,-2193.512442962799
17.900000000000,-2198.638820998977
17.916666666667,-2203.765199035156
17.933333333333,-2208.891577071335
17.950000000000,-2209.239748625904
17.966666666667,-2206.439063801784
17.983333333333,-2203.638378977665
18.000000000000,-2200.837694153546
18.016666666667,-2198.037009329426
18.033333333333,-2195.236324505307
18.050000000000,-2192.435639681187
18.066666666667,-2189.634954857068
18.083333333333,-2186.834270032949
18.100000000000,-2184.033585208829
18.116666666667,-2181.602992519075
18.133333333333,-2179.581940085925
18.150000000000,-2177.560887652776
18.166666666667,-2175.539835219626
18.183333333333,-2173.518782786476
18.200000000000,-2171.497730353326
18.216666666667,-2169.476677920177
18.233333333333,-2167.455625487027
18.250000000000,-2165.434573053877
18.266666666667,-2162.903084510789
18.283333333333,-2155.356561187547
18.300000000000,-2147.810037864302
18.316666666667,-2140.263514541059
18.333333333333,-2132.716991217816
18.350000000000,-2125.170467894571
18.366666666667,-2117.623944571328
18.383333333333,-2110.077421248086
18.400000000000,-2108.073719734969
18.416666666667,-2110.527370760832
18.433333333333,-2112.981021786695
18.450000000000,-2115.434672812558
18.466666666667,-2117.888323838421
18.483333333333,-2120.341974864285
18.500000000000,-2122.795625890149
18.516666666667,-2125.249276916012
18.533333333333,-2127.702927941875
18.550000000000,-2131.633503254739
18.566666666667,-2140.177708721280
18.583333333333,-2148.721914187822
18.600000000000,-2157.266119654365
18.616666666667,-2165.810325120906
18.633333333333,-2174.354530587448
18.650000000000,-2182.898736053990
18.666666666667,-2186.222673646045
18.683333333333,-2185.348645822361
18.700000000000,-2184.474617998676
18.716666666667,-2183.600590174992
18.733333333333,-2182.726562351308
18.750000000000,-2181.852534527624
18.766666666667,-2180.978506703940
18.783333333333,-2180.104478880256
18.800000000000,-2179.230451056571
18.816666666667,-2178.298419362886
18.833333333333,-2176.596402230071
18.850000000000,-2174.894385097256
18.866666666667,-2173.192367964441
18.883333333333,-2171.490350831625
18.900000000000,-2169.788333698810
18.916666666667,-2168.086316565995
18.933333333333,-2166.384299433179
18.950000000000,-2164.682282300364
18.966666666667,-2164.051476731672
18.983333333333,-2165.162128110390
19.000000000000,-2166.272779489108
19.016666666667,-2167.383430867826
19.033333333333,-2168.494082246544
19.050000000000,-2169.604733625262
19.066666666667,-2170.715385003979
19.083333333333,-2171.826036382698
19.100000000000,-2171.510107986316
19.116666666667,-2169.299743006870
19.133333333333,-2167.089378027425
19.150000000000,-2164.879013047979
19.166666666667,-2162.668648068532
19.183333333333,-2160.458283089086
19.200000000000,-2158.247918109641
19.216666666667,-2156.037553130195
19.233333333333,-2153.827188150748
19.250000000000,-2151.616823171303
19.266666666667,-2139.032315446752
19.283333333333,-2122.895219380795
19.300000000000,-2106.758123314835
19.316666666667,-2090.621027248878
19.333333333333,-2074.483931182921
19.350000000000,-2062.244093508666
19.366666666667,-2057.136493414012
19.383333333333,-2052.028893319358
19.400000000000,-2046.921293224704
19.416666666667,-2041.813693130048
19.433333333333,-2036.706093035394
19.450000000000,-2031.598492940740
19.466666666667,-2026.490892846086
19.483333333333,-2026.351341832730
19.500000000000,-2029.614034548202
19.516666666667,-2032.876727263675
19.533333333333,-2036.139419979147
19.550000000000,-2039.402112694620
19.566666666667,-2042.664805410092
19.583333333333,-2045.927498125564
19.600000000000,-2049.190190841037
19.616666666667,-2052.452883556509
19.633333333333,-2055.596303846004
19.650000000000,-2058.419974486567
19.666666666667,-2061.243645127131
19.683333333333,-2064.067315767695
19.700000000000,-2066.890986408258
19.716666666667,-2069.714657048822
19.733333333333,-2072.538327689386
19.750000000000,-2075.361998329950
19.766666666667,-2076.890656606705
19.783333333333,-2075.400939912431
19.800000000000,-2073.911223218156
19.816666666667,-2072.421506523882
19.833333333333,-2070.931789829608
19.850000000000,-2069.442073135334
19.866666666667,-2067.952356441060
19.883333333333,-2066.462639746785
19.900000000000,-2064.972923052512
19.916666666667,-2063.483206358237
19.933333333333,-2057.652492972423
19.950000000000,-2051.771067008435
19.966666666667,-2045.889641044447
19.983333333333,-2040.008215080458
20.000000000000,-2034.126789116470
20.016666666667,-2028.245363152483
20.033333333333,-2022.363937188495
20.050000000000,-2016.482511224506
20.066666666667,-2010.601085260518
20.083333333333,-2007.625977282681
20.100000000000,-2008.132549734957
20.116666666667,-2008.639122187233
20.133333333333,-2009.145694639509
20.150000000000,-2009.652267091785
20.166666666667,-2010.158839544061
20.183333333333,-2010.665411996337
20.200000000000,-2011.270630842515
20.216666666667,-2024.828669243400
20.233333333333,-2038.386707644289
20.250000000000,-2051.944746045174
20.266666666667,-2065.502784446060
20.283333333333,-2079.060822846945
20.300000000000,-2084.543441157348
20.316666666667,-2088.223917696143
20.333333333333,-2091.904394234937
20.350000000000,-2095.584870773733
20.366666666667,-2099.265347312527
20.383333333333,-2102.945823851322
20.400000000000,-2106.626300390117
20.416666666667,-2110.306776928912
20.433333333333,-2113.987253467707
20.450000000000,-2115.888329606586
20.466666666667,-2117.694158035493
20.483333333333,-2119.499986464401
20.500000000000,-2121.305814893309
20.516666666667,-2123.111643322216
20.533333333333,-2124.917471751123
20.550000000000,-2126.723300180031
20.566666666667,-2128.529128608939
20.583333333333,-2130.334957037846
20.600000000000,-2129.832108316376
20.616666666667,-2124.534429466699
20.633333333333,-2119.236750617022
20.650000000000,-2113.939071767345
20.666666666667,-2108.641392917667
20.683333333333,-2103.343714067991
20.700000000000,-2098.046035218314
20.716666666667,-2092.748356368637
20.733333333333,-2091.861345585672
20.750000000000,-2093.417085179370
20.766666666667,-2094.972824773068
20.783333333333,-2096.528564366766
20.800000000000,-2098.084303960464
20.816666666667,-2099.640043554162
20.833333333333,-2101.195783147860
20.850000000000,-2102.751522741558
20.866666666667,-2104.307262335256
20.883333333333,-2106.519593910494
20.900000000000,-2109.082314595125
20.916666666667,-2111.645035279756
20.933333333333,-2114.207755964387
20.950000000000,-2116.770476649017
20.966666666667,-2119.333197333648
20.983333333333,-2121.895918018279
21.000000000000,-2124.458638702910
21.016666666667,-2127.021359387541
21.033333333333,-2128.939135814317
21.050000000000,-2128.620177793352
21.066666666667,-2128.301219772387
21.083333333333,-2127.982261751421
21.100000000000,-2127.663303730456
21.116666666667,-2127.344345709491
21.133333333333,-2127.025387688526
21.150000000000,-2126.706429667561
21.166666666667,-2126.387471646595
21.183333333333,-2125.700838411431
21.200000000000,-2124.869972455583
21.216666666667,-2124.039106499735
21.233333333333,-2123.208240543887
21.250000000000,-2122.377374588039
21.266666666667,-2121.546508632191
21.283333333333,-2120.715642676344
21.300000000000,-2119.884776720496
21.316666666667,-2119.053910764648
21.333333333333,-2119.322790884886
21.350000000000,-2119.980018838242
21.366666666667,-2120.637246791598
21.383333333333,-2121.294474744954
21.400000000000,-2121.951702698310
21.416666666667,-2122.608930651667
21.433333333333,-2123.266158605023
21.450000000000,-2123.923386558379
21.466666666667,-2124.580614511735
21.483333333333,-2123.521156979536
21.500000000000,-2122.206701072823
21.516666666667,-2120.892245166110
21.533333333333,-2119.577789259398
21.550000000000,-2118.263333352685
21.566666666667,-2116.948877445972
21.583333333333,-2115.634421539260
21.600000000000,-2114.319965632547
21.616666666667,-2113.011092442861
21.633333333333,-2114.113953008493
21.650000000000,-2115.216813574125
21.666666666667,-2116.319674139757
21.683333333333,-2117.422534705389
21.700000000000,-2118.525395271020
21.716666666667,-2119.628255836652
21.733333333333,-2120.731116402285
21.750000000000,-2121.833976967916
21.766666666667,-2122.936837533548
21.783333333333,-2124.989078940944
21.800000000000,-2127.132653188814
21.816666666667,-2129.276227436684
21.833333333333,-2131.419801684553
21.850000000000,-2133.563375932423
21.866666666667,-2135.706950180293
21.883333333333,-2137.850524428162
21.900000000000,-2139.994098676032
21.916666666667,-2140.340813051641
21.933333333333,-2135.718819258736
21.950000000000,-2131.096825465831
21.966666666667,-2126.474831672926
21.983333333333,-2121.852837880019
22.000000000000,-2117.230844087114
22.016666666667,-2112.608850294209
22.033333333333,-2107.986856501303
22.050000000000,-2099.168121331310
22.066666666667,-2081.472825263016
22.083333333333,-2063.777529194722
22.100000000000,-2046.082233126424
22.116666666667,-2028.386937058130
22.133333333333,-2010.691640989836
22.150000000000,-2005.890493551127
22.166666666667,-2001.584085628183
22.183333333333,-1997.277677705239
22.200000000000,-1992.971269782296
22.216666666667,-1988.664861859352
22.233333333333,-1984.358453936408
22.250000000000,-1980.052046013465
22.266666666667,-1976.660914569014
22.283333333333,-1976.858082955021
22.300000000000,-1977.055251341028
22.316666666667,-1977.252419727035
22.333333333333,-1977.449588113042
22.350000000000,-1977.646756499049
22.366666666667,-1977.843924885055
22.383333333333,-1978.041093271062
22.400000000000,-1978.238261657069
22.416666666667,-1977.356999417535
22.433333333333,-1974.333750832096
22.450000000000,-1971.310502246657
22.466666666667,-1968.287253661219
22.483333333333,-1965.264005075779
22.500000000000,-1962.240756490341
22.516666666667,-1959.217507904902
22.533333333333,-1956.194259319464
22.550000000000,-1953.171010734024
22.566666666667,-1952.027839069806
22.583333333333,-1953.034656360054
22.600000000000,-1954.041473650302
22.616666666667,-1955.048290940550
22.633333333333,-1956.055108230798
22.650000000000,-1957.061925521046
22.666666666667,-1958.068742811294
22.683333333333,-1959.075560101541
22.700000000000,-1960.082377391789
22.716666666667,-1962.821193752440
22.733333333333,-1966.040269442349
22.750000000000,-1969.259345132257
22.766666666667,-1972.478420822165
22.783333333333,-1975.697496512073
22.800000000000,-1978.916572201982
22.816666666667,-1982.135647891890
22.833333333333,-1985.354723581798
22.850000000000,-1988.573799271707
22.866666666667,-1993.712413017060
22.883333333333,-1999.561741801931
22.900000000000,-2005.411070586801
22.916666666667,-2011.260399371673
22.933333333333,-2017.109728156543
22.950000000000,-2022.959056941413
22.966666666667,-2028.808385726284
22.983333333333,-2034.657714511155
23.000000000000,-2040.507043296026
23.016666666667,-2041.317573843582
23.033333333333,-2041.317573843582
23.050000000000,-2041.317573843582
23.066666666667,-2041.317573843582
23.083333333333,-2041.317573843582
23.100000000000,-2041.317573843582
23.116666666667,-2041.317573843582
23.133333333333,-2041.317573843582
23.150000000000,-2041.317573843582
23.166666666667,-2043.309850910779
23.183333333333,-2045.316027585421
23.200000000000,-2047.322204260063
23.216666666667,-2049.328380934705
23.233333333333,-2051.334557609348
23.250000000000,-2053.340734283990
23.266666666667,-2055.346910958633
23.283333333333,-2057.353087633275
23.300000000000,-2058.860173388511
23.316666666667,-2059.253615972832
23.333333333333,-2059.647058557155
23.350000000000,-2060.040501141477
23.366666666667,-2060.433943725799
23.383333333333,-2060.827386310121
23.400000000000,-2061.220828894443
23.416666666667,-2061.614271478765
23.433333333333,-2062.007714063087
23.450000000000,-2062.367689659578
23.466666666667,-2062.630580840920
23.483333333333,-2062.893472022263
23.500000000000,-2063.156363203605
23.516666666667,-2063.419254384947
23.533333333333,-2063.682145566290
23.550000000000,-2063.945036747632
23.566666666667,-2064.207927928974
23.583333333333,-2064.470819110317
23.600000000000,-2064.427712242245
23.616666666667,-2063.901929879559
23.633333333333,-2063.376147516874
23.650000000000,-2062.850365154190
23.666666666667,-2062.324582791505
23.683333333333,-2061.798800428820
23.700000000000,-2061.273018066135
23.716666666667,-2060.747235703450
23.733333333333,-2060.221453340765
23.750000000000,-2057.441667489088
23.766666666667,-2052.578180634252
23.783333333333,-2047.714693779416
23.800000000000,-2042.851206924579
23.816666666667,-2037.987720069743
23.833333333333,-2033.124233214907
23.850000000000,-2028.260746360070
23.866666666667,-2023.397259505234
23.883333333333,-2018.533772650398
23.900000000000,-2013.470537068860
23.916666666667,-2008.300343835790
23.933333333333,-2003.130150602721
23.950000000000,-1997.959957369652
23.966666666667,-1992.789764136583
23.983333333333,-1987.619570903513
