Date,mlat,mlt,X,Y,Z,F
2024-05-10 17:36:00,43.5,15.7604,85.3549,90.5953,0,126.916
2024-05-10 17:37:00,43.5,15.7812,86.4319,95.9115,0,131.296
2024-05-10 17:38:00,43.5,15.8019,86.1178,94.2571,0,130.221
2024-05-10 17:39:00,43.5,15.8225,96.2841,97.4873,0,140.145
2024-05-10 17:40:00,43.5,15.8432,107.824,104.692,0,153.484
2024-05-10 17:41:00,43.5,15.8638,105.34,106.195,0,152.485
2024-05-10 17:42:00,43.5,15.8844,98.2278,91.3542,0,136.837
2024-05-10 17:43:00,43.5,15.905,90.326,88.8062,0,129.135
2024-05-10 17:44:00,43.5,15.9255,82.6184,83.5722,0,119.629
2024-05-10 17:45:00,43.5,15.946,89.8576,87.9775,0,127.685
2024-05-10 17:46:00,43.5,15.9664,88.6496,85.9437,0,125.496
2024-05-10 17:47:00,43.5,15.9868,67.9935,72.6529,0,101.808
2024-05-10 17:48:00,43.5,16.0072,63.2498,67.3569,0,94.8643
2024-05-10 17:49:00,43.5,16.0276,66.6205,71.732,0,99.8418
2024-05-10 17:50:00,43.5,16.0479,60.6122,69.134,0,93.9697
2024-05-10 17:51:00,43.5,16.0682,63.5925,67.3647,0,94.6367
2024-05-10 17:52:00,43.5,16.0884,49.9417,66.5201,0,85.8179
2024-05-10 17:53:00,43.5,16.1087,44.2472,64.1313,0,80.9129
2024-05-10 17:54:00,43.5,16.1288,45.7698,67.3855,0,84.2659
2024-05-10 17:55:00,43.5,16.149,38.4269,57.7942,0,71.885
2024-05-10 17:56:00,43.5,16.1691,37.6045,55.9855,0,70.273
2024-05-10 17:57:00,43.5,16.1892,46.1511,62.4328,0,79.7819
2024-05-10 17:58:00,43.5,16.2092,47.7827,62.3704,0,80.0947
2024-05-10 17:59:00,43.5,16.2292,45.7341,59.3907,0,76.2925
2024-05-10 18:00:00,43.5,16.2492,41.679,59.6317,0,74.0413
2024-05-10 18:01:00,43.5,16.2691,36.3013,61.0575,0,72.567
2024-05-10 18:02:00,43.5,16.289,25.5551,55.5741,0,63.2252
2024-05-10 18:03:00,43.5,16.3089,12.7496,55.3098,0,59.4717
2024-05-10 18:04:00,43.5,16.3287,14.0807,56.5255,0,61.1804
2024-05-10 18:05:00,43.5,16.3485,7.05776,52.4024,0,55.6822
2024-05-10 18:06:00,43.5,16.3683,-7.86069,47.0438,0,51.2628
2024-05-10 18:07:00,43.5,16.388,-14.4562,35.724,0,42.8619
2024-05-10 18:08:00,43.5,16.4077,-7.91081,40.5983,0,44.8941
2024-05-10 18:09:00,43.5,16.4273,-9.00161,46.921,0,50.3935
2024-05-10 18:10:00,43.5,16.4469,-13.3605,40.1969,0,45.4796
2024-05-10 18:11:00,43.5,16.4665,-9.71299,43.9467,0,48.1111
2024-05-10 18:12:00,43.5,16.4861,-5.13982,41.5103,0,45.9318
2024-05-10 18:13:00,43.5,16.5056,1.50453,40.9622,0,45.0475
2024-05-10 18:14:00,43.5,16.525,-4.486,35.0354,0,39.4751
2024-05-10 18:15:00,43.5,16.5444,-4.94741,29.1464,0,34.4444
2024-05-10 18:16:00,43.5,16.5638,-8.42478,27.7615,0,33.5886
2024-05-10 18:17:00,43.5,16.5832,-12.5278,30.0668,0,37.0061
2024-05-10 18:18:00,43.5,16.6025,-15.5558,27.1104,0,36.1701
2024-05-10 18:19:00,43.5,16.6218,-18.9109,26.2445,0,39.2833
2024-05-10 18:20:00,43.5,16.641,-24.9349,30.4486,0,44.953
2024-05-10 18:21:00,43.5,16.6602,-30.3934,27.3675,0,47.1854
2024-05-10 18:22:00,43.5,16.6794,-31.0481,27.9464,0,48.3406
2024-05-10 18:23:00,43.5,16.6985,-32.189,29.516,0,50.6882
2024-05-10 18:24:00,43.5,16.7176,-33.1481,32.6357,0,53.6479
2024-05-10 18:25:00,43.5,16.7367,-44.5069,25.4506,0,58.0774
2024-05-10 18:26:00,43.5,16.7557,-45.363,16.4029,0,55.044
2024-05-10 18:27:00,43.5,16.7747,-47.1089,14.9196,0,54.4875
2024-05-10 18:28:00,43.5,16.7936,-35.4782,18.0243,0,48.9531
2024-05-10 18:29:00,43.5,16.8125,-22.1499,29.8879,0,46.2458
2024-05-10 18:30:00,43.5,16.8314,-21.345,38.463,0,50.4124
2024-05-10 18:31:00,43.5,16.8502,-31.1559,30.9009,0,50.5208
2024-05-10 18:32:00,43.5,16.869,-39.1626,25.3196,0,52.2602
2024-05-10 18:33:00,43.5,16.8878,-42.79,24.4176,0,53.274
2024-05-10 18:34:00,43.5,16.9065,-39.2031,23.5227,0,49.3148
2024-05-10 18:35:00,43.5,16.9252,-31.8,20.582,0,42.2217
2024-05-10 18:36:00,43.5,16.9439,-14.4875,19.3844,0,33.6041
2024-05-10 18:37:00,43.5,16.9625,-4.45148,7.62429,0,25.1297
2024-05-10 18:38:00,43.5,16.981,-4.72418,-7.01217,0,18.2259
2024-05-10 18:39:00,43.5,16.9996,-12.0532,-9.09708,0,19.9183
2024-05-10 18:40:00,43.5,17.0181,-7.52328,-9.98937,0,19.3832
2024-05-10 18:41:00,43.5,17.0366,-4.89898,-10.1106,0,19.5493
2024-05-10 18:42:00,43.5,17.055,-3.0994,-14.7225,0,19.5977
2024-05-10 18:43:00,43.5,17.0734,-4.74113,-18.6679,0,23.4653
2024-05-10 18:44:00,43.5,17.0918,-6.25999,-14.6896,0,21.6803
2024-05-10 18:45:00,43.5,17.1101,-8.03489,-11.0027,0,20.9454
2024-05-10 18:46:00,43.5,17.1284,-5.15961,-17.1284,0,23.6576
2024-05-10 18:47:00,43.5,17.1467,-5.7025,-23.2968,0,27.9388
2024-05-10 18:48:00,43.5,17.1649,-13.1477,-21.8428,0,30.0675
2024-05-10 18:49:00,43.5,17.1831,-20.7871,-28.1174,0,40.4162
2024-05-10 18:50:00,43.5,17.2012,-32.9496,-22.0657,0,46.9019
2024-05-10 18:51:00,43.5,17.2194,-45.312,-14.2443,0,52.5
2024-05-10 18:52:00,43.5,17.2375,-42.7341,-5.19851,0,48.6167
2024-05-10 18:53:00,43.5,17.2555,-39.9128,1.8298,0,45.6723
2024-05-10 18:54:00,43.5,17.2735,-23.7896,3.82395,0,38.0194
2024-05-10 18:55:00,43.5,17.2915,-24.0691,11.429,0,44.997
2024-05-10 18:56:00,43.5,17.3095,-11.0167,17.8267,0,44.8992
2024-05-10 18:57:00,43.5,17.3274,-15.9763,24.3198,0,47.5138
2024-05-10 18:58:00,43.5,17.3453,-18.8484,29.838,0,48.8281
2024-05-10 18:59:00,43.5,17.3632,-25.0029,25.0129,0,47.395
2024-05-10 19:00:00,43.5,17.381,-38.5636,10.2749,0,48.6884
2024-05-10 19:01:00,43.5,17.3988,-48.8167,-1.23466,0,50.6307
2024-05-10 19:02:00,43.5,17.4166,-47.5698,-7.18591,0,50.1763
2024-05-10 19:03:00,43.5,17.4344,-45.6469,-8.86538,0,50.6542
2024-05-10 19:04:00,43.5,17.4521,-47.5056,-16.6373,0,55.0236
2024-05-10 19:05:00,43.5,17.4698,-49.3701,-11.9817,0,56.2326
2024-05-10 19:06:00,43.4524,17.5338,-57.2001,-19.5884,0,64.6032
2024-05-10 19:07:00,43.4524,17.5514,-65.4999,-18.3794,0,69.627
2024-05-10 19:08:00,43.4524,17.569,-75.5008,-18.8725,0,78.6372
2024-05-10 19:09:00,43.4524,17.5866,-91.6254,-27.525,0,96.2919
2024-05-10 19:10:00,43.4524,17.6042,-102.775,-36.9675,0,109.886
2024-05-10 19:11:00,43.4524,17.6217,-113.96,-38.5648,0,121.017
2024-05-10 19:12:00,43.4524,17.6392,-121.586,-44.4243,0,130.188
2024-05-10 19:13:00,43.4524,17.6567,-130.65,-41.7565,0,137.733
2024-05-10 19:14:00,43.4524,17.6741,-133.978,-53.0083,0,145.112
2024-05-10 19:15:00,43.4524,17.6915,-161.643,-61.0447,0,173.952
2024-05-10 19:16:00,43.4524,17.7089,-184.254,-60.0635,0,195.257
2024-05-10 19:17:00,43.4524,17.7263,-207.108,-65.2744,0,218.923
2024-05-10 19:18:00,43.4524,17.7436,-220.348,-70.454,0,232.964
2024-05-10 19:19:00,43.4524,17.761,-232.005,-78.6889,0,246.346
2024-05-10 19:20:00,43.4524,17.7783,-246.866,-88.3051,0,263.564
2024-05-10 19:21:00,43.4524,17.7956,-243.335,-90.2623,0,260.811
2024-05-10 19:22:00,43.4524,17.8128,-235.185,-85.712,0,251.438
2024-05-10 19:23:00,43.4524,17.8301,-229.963,-90.3503,0,248.293
2024-05-10 19:24:00,43.4524,17.8473,-233.87,-83.353,0,249.289
2024-05-10 19:25:00,43.4524,17.8645,-231.183,-77.374,0,244.975
2024-05-10 19:26:00,43.4524,17.8817,-228.542,-74.9497,0,241.599
2024-05-10 19:27:00,43.4524,17.8988,-229.707,-73.2596,0,242.059
2024-05-10 19:28:00,43.4524,17.916,-229.82,-75.0015,0,242.692
2024-05-10 19:29:00,43.4524,17.9331,-226.789,-76.8946,0,240.374
2024-05-10 19:30:00,43.4524,17.9502,-222.749,-79.2002,0,237.323
2024-05-10 19:31:00,43.4524,17.9673,-221.107,-83.3609,0,237.139
2024-05-10 19:32:00,43.4524,17.9843,-213.516,-81.5705,0,229.48
2024-05-10 19:33:00,43.4524,18.0014,-210.509,-81.9694,0,226.781
2024-05-10 19:34:00,43.4524,18.0184,-207.485,-85.6129,0,225.347
2024-05-10 19:35:00,43.4524,18.0354,-214.065,-82.3453,0,230.04
2024-05-10 19:36:00,43.4524,18.0524,-214.792,-80.5184,0,229.95
2024-05-10 19:37:00,43.4524,18.0694,-221.861,-86.4713,0,238.701
2024-05-10 19:38:00,43.4524,18.0864,-223.614,-91.3011,0,242.295
2024-05-10 19:39:00,43.4524,18.1033,-220.806,-82.8698,0,236.606
2024-05-10 19:40:00,43.4524,18.1203,-211.181,-83.7251,0,228.206
2024-05-10 19:41:00,43.4524,18.1372,-205.925,-74.1067,0,220.179
2024-05-10 19:42:00,43.4524,18.1541,-211.85,-74.2823,0,226.108
2024-05-10 19:43:00,43.4524,18.171,-215.885,-79.7851,0,231.982
2024-05-10 19:44:00,43.4524,18.1879,-216.432,-82.7707,0,233.704
2024-05-10 19:45:00,43.4524,18.2048,-216.453,-82.0937,0,233.49
2024-05-10 19:46:00,43.4524,18.2216,-224.887,-84.838,0,242.142
2024-05-10 19:47:00,43.4524,18.2385,-224.613,-92.8748,0,245.258
2024-05-10 19:48:00,43.4524,18.2553,-211.737,-111.594,0,242.835
2024-05-10 19:49:00,43.4524,18.2722,-189.333,-102.954,0,220.812
2024-05-10 19:50:00,43.4524,18.289,-200.367,-100.083,0,229.098
2024-05-10 19:51:00,43.4524,18.3058,-184.621,-81.496,0,205.917
2024-05-10 19:52:00,43.4524,18.3226,-157.14,-75.2581,0,178.004
2024-05-10 19:53:00,43.4524,18.3394,-137.368,-59.3399,0,153.289
2024-05-10 19:54:00,43.4524,18.3561,-131.232,-54.6491,0,145.05
2024-05-10 19:55:00,43.4524,18.3729,-122.037,-53.2318,0,136.082
2024-05-10 19:56:00,43.4524,18.3897,-104.26,-48.5637,0,118.584
2024-05-10 19:57:00,43.4524,18.4064,-99.1756,-52.1937,0,115.264
2024-05-10 19:58:00,43.4524,18.4232,-96.3981,-48.0036,0,110.631
2024-05-10 19:59:00,43.4524,18.4399,-90.6944,-45.1435,0,104.938
2024-05-10 20:00:00,43.4524,18.4566,-92.7681,-53.4827,0,110.299
2024-05-10 20:01:00,43.4524,18.4733,-101.3,-60.0448,0,120.977
2024-05-10 20:02:00,43.4524,18.49,-104.364,-68.3448,0,127.937
2024-05-10 20:03:00,43.4524,18.5067,-108.45,-65.0624,0,128.728
2024-05-10 20:04:00,43.4524,18.5234,-117.879,-65.1834,0,136.699
2024-05-10 20:05:00,43.4524,18.5401,-127.671,-71.304,0,147.91
2024-05-10 20:06:00,43.4524,18.5568,-125.877,-71.8203,0,146.574
2024-05-10 20:07:00,43.4524,18.5735,-121.573,-73.7027,0,144.226
2024-05-10 20:08:00,43.4524,18.5901,-120.255,-70.2733,0,141.136
2024-05-10 20:09:00,43.4524,18.6068,-118.896,-73.9046,0,141.773
2024-05-10 20:10:00,43.4524,18.6235,-121.739,-77.4195,0,145.87
2024-05-10 20:11:00,43.4524,18.6401,-121.926,-79.663,0,147.057
2024-05-10 20:12:00,43.4524,18.6567,-124.628,-79.8159,0,149.248
2024-05-10 20:13:00,43.4524,18.6734,-119.407,-91.1818,0,151.602
2024-05-10 20:14:00,43.4524,18.69,-111.527,-87.0199,0,143.119
2024-05-10 20:15:00,43.4524,18.7066,-113.385,-82.5881,0,141.708
2024-05-10 20:16:00,43.4524,18.7233,-112.886,-82.4688,0,140.983
2024-05-10 20:17:00,43.4524,18.7399,-109.055,-80.4158,0,136.629
2024-05-10 20:18:00,43.4524,18.7565,-105.112,-85.3288,0,136.727
2024-05-10 20:19:00,43.4524,18.7731,-104.655,-90.8382,0,140.413
2024-05-10 20:20:00,43.4524,18.7897,-96.6786,-91.3394,0,135.234
2024-05-10 20:21:00,43.4524,18.8063,-77.3173,-91.9265,0,125.045
2024-05-10 20:22:00,43.4524,18.8228,-58.7259,-82.8308,0,106.816
2024-05-10 20:23:00,43.4524,18.8394,-58.4348,-96.685,0,118.543
2024-05-10 20:24:00,43.4524,18.856,-55.8535,-99.2735,0,117.267
2024-05-10 20:25:00,43.4524,18.8726,-51.9542,-102.603,0,118.739
2024-05-10 20:26:00,43.4524,18.8891,-64.523,-100.928,0,123.073
2024-05-10 20:27:00,43.4524,18.9057,-68.2185,-104.842,0,127.993
2024-05-10 20:28:00,43.4524,18.9222,-63.6323,-116.557,0,136.323
2024-05-10 20:29:00,43.4524,18.9388,-60.5052,-125.039,0,142.196
2024-05-10 20:30:00,43.4524,18.9553,-76.6017,-126.47,0,151.73
2024-05-10 20:31:00,43.4524,18.9718,-98.3282,-120.528,0,158.77
2024-05-10 20:32:00,43.4524,18.9884,-95.8856,-124.648,0,160.191
2024-05-10 20:33:00,43.4524,19.0049,-95.8723,-120.837,0,157.582
2024-05-10 20:34:00,43.4524,19.0214,-102.53,-131.07,0,170.856
2024-05-10 20:35:00,43.4524,19.0379,-121.111,-125.512,0,177.468
2024-05-10 20:36:00,43.4524,19.0544,-136.578,-129.748,0,191.258
2024-05-10 20:37:00,43.4524,19.0709,-151.336,-133.065,0,204.604
2024-05-10 20:38:00,43.4524,19.0874,-161.481,-128.786,0,209.658
2024-05-10 20:39:00,43.4524,19.1039,-168.409,-130.671,0,215.499
2024-05-10 20:40:00,43.4524,19.1204,-169.375,-123.902,0,212.519
2024-05-10 20:41:00,43.4524,19.1369,-165.456,-117.66,0,205.799
2024-05-10 20:42:00,43.4524,19.1534,-172.368,-115.368,0,210.315
2024-05-10 20:43:00,43.4524,19.1698,-173.721,-118.688,0,213.538
2024-05-10 20:44:00,43.4524,19.1863,-179.767,-126.856,0,223.092
2024-05-10 20:45:00,43.4524,19.2028,-179.74,-123.621,0,220.984
2024-05-10 20:46:00,43.4524,19.2192,-185.946,-114.288,0,220.541
2024-05-10 20:47:00,43.4524,19.2357,-183.459,-113.102,0,218.951
2024-05-10 20:48:00,43.4524,19.2521,-159.846,-123.885,0,209.035
2024-05-10 20:49:00,43.4524,19.2685,-148.146,-113.98,0,194.519
2024-05-10 20:50:00,43.4524,19.285,-157.5,-109.538,0,197.918
2024-05-10 20:51:00,43.4524,19.3014,-159.456,-112.638,0,200.973
2024-05-10 20:52:00,43.4524,19.3178,-159.496,-118.558,0,205.167
2024-05-10 20:53:00,43.4524,19.3342,-161.603,-121.098,0,207.626
2024-05-10 20:54:00,43.4524,19.3506,-169.141,-122.03,0,213.585
2024-05-10 20:55:00,43.4524,19.367,-172.182,-120.399,0,214.553
2024-05-10 20:56:00,43.4524,19.3834,-175.416,-116.757,0,214.875
2024-05-10 20:57:00,43.4524,19.3998,-172.759,-128.496,0,219.634
2024-05-10 20:58:00,43.4524,19.4162,-180.398,-129.229,0,225.57
2024-05-10 20:59:00,43.4524,19.4326,-190.184,-131.289,0,234.024
2024-05-10 21:00:00,43.4524,19.4489,-199.874,-136.185,0,244.211
2024-05-10 21:01:00,43.4524,19.4653,-212.156,-140.157,0,256.079
2024-05-10 21:02:00,43.4524,19.4817,-216.676,-134.613,0,256.707
2024-05-10 21:03:00,43.4524,19.498,-211.436,-142.749,0,256.85
2024-05-10 21:04:00,43.4524,19.5144,-206.123,-148.318,0,255.943
2024-05-10 21:05:00,43.4524,19.5307,-214.816,-156.381,0,268.193
2024-05-10 21:06:00,43.4524,19.547,-227.931,-160.813,0,281.056
2024-05-10 21:07:00,43.4524,19.5634,-240.637,-157.904,0,289.423
2024-05-10 21:08:00,43.4524,19.5797,-244.747,-161.6,0,294.916
2024-05-10 21:09:00,43.4524,19.596,-247.257,-156.195,0,294.408
2024-05-10 21:10:00,43.4524,19.6123,-256.903,-160.714,0,304.915
2024-05-10 21:11:00,43.4524,19.6286,-261.733,-157.168,0,306.919
2024-05-10 21:12:00,43.4524,19.6449,-260.986,-166.978,0,311.061
2024-05-10 21:13:00,43.4524,19.6612,-262.246,-181.453,0,319.911
2024-05-10 21:14:00,43.4524,19.6775,-266.065,-192.406,0,329.284
2024-05-10 21:15:00,43.4524,19.6938,-274.343,-190.213,0,334.861
2024-05-10 21:16:00,43.4524,19.7101,-282.389,-183.37,0,337.694
2024-05-10 21:17:00,43.4524,19.7264,-295.187,-185.169,0,349.43
2024-05-10 21:18:00,43.4524,19.7427,-290.916,-187.657,0,347.101
2024-05-10 21:19:00,43.4524,19.7589,-294.677,-198.174,0,356.075
2024-05-10 21:20:00,43.4524,19.7752,-291.539,-200.499,0,354.719
2024-05-10 21:21:00,43.4524,19.7914,-274.215,-205.374,0,343.788
2024-05-10 21:22:00,43.4524,19.8077,-261.182,-198.032,0,328.867
2024-05-10 21:23:00,43.4524,19.824,-245.365,-191.016,0,312.004
2024-05-10 21:24:00,43.4524,19.8402,-243.419,-192.507,0,311.274
2024-05-10 21:25:00,43.4524,19.8564,-257.952,-181.774,0,316.248
2024-05-10 21:26:00,43.4524,19.8727,-252.522,-174.577,0,307.682
2024-05-10 21:27:00,43.4524,19.8889,-250.896,-174.489,0,306.242
2024-05-10 21:28:00,43.4524,19.9051,-253.222,-175.398,0,308.593
2024-05-10 21:29:00,43.4524,19.9214,-257.18,-175.655,0,311.941
2024-05-10 21:30:00,43.4524,19.9376,-262.276,-169.963,0,312.937
2024-05-10 21:31:00,43.4524,19.9538,-268.655,-165.962,0,316.111
2024-05-10 21:32:00,43.4524,19.97,-270.536,-164.296,0,316.852
2024-05-10 21:33:00,43.4524,19.9863,-271.6,-163.453,0,317.337
2024-05-10 21:34:00,43.4524,20.0025,-280.05,-163.071,0,324.393
2024-05-10 21:35:00,43.4524,20.0187,-282.389,-170.37,0,330.277
2024-05-10 21:36:00,43.4524,20.0349,-295.558,-159.102,0,336.059
2024-05-10 21:37:00,43.4524,20.0511,-305.74,-154.847,0,343.062
2024-05-10 21:38:00,43.4524,20.0673,-308.78,-157.017,0,346.841
2024-05-10 21:39:00,43.4524,20.0835,-307.538,-156.936,0,345.659
2024-05-10 21:40:00,43.4524,20.0997,-317.547,-152.646,0,352.681
2024-05-10 21:41:00,43.4524,20.1159,-316.728,-159.804,0,355.089
2024-05-10 21:42:00,43.4524,20.1321,-311.447,-161.164,0,351.013
2024-05-10 21:43:00,43.4524,20.1483,-316.221,-152.582,0,351.465
2024-05-10 21:44:00,43.4524,20.1645,-335.62,-173.029,0,377.964
2024-05-10 21:45:00,43.4524,20.1807,-338.047,-169.956,0,378.764
2024-05-10 21:46:00,43.4524,20.1969,-341.743,-161.089,0,378.193
2024-05-10 21:47:00,43.4524,20.2131,-342.13,-147.064,0,372.831
2024-05-10 21:48:00,43.4524,20.2293,-339.744,-149.283,0,371.533
2024-05-10 21:49:00,43.4524,20.2455,-332.268,-144.064,0,362.595
2024-05-10 21:50:00,43.4524,20.2617,-325.281,-141.512,0,355.233
2024-05-10 21:51:00,43.4524,20.2779,-318.198,-138.132,0,347.535
2024-05-10 21:52:00,43.4524,20.2941,-320.403,-132.308,0,347.422
2024-05-10 21:53:00,43.4524,20.3103,-313.281,-129.21,0,339.91
2024-05-10 21:54:00,43.4524,20.3265,-308.021,-130.588,0,335.607
2024-05-10 21:55:00,43.4524,20.3427,-307.176,-127.862,0,333.791
2024-05-10 21:56:00,43.4524,20.3589,-305.026,-127.811,0,331.751
2024-05-10 21:57:00,43.4524,20.3751,-308.481,-125.061,0,333.832
2024-05-10 21:58:00,43.4524,20.3913,-306.785,-124.775,0,332.069
2024-05-10 21:59:00,43.4524,20.4075,-303.04,-126.155,0,329.052
2024-05-10 22:00:00,43.4524,20.4237,-305.601,-123.374,0,330.342
2024-05-10 22:01:00,43.4524,20.4399,-309.245,-122.644,0,333.516
2024-05-10 22:02:00,43.4524,20.4561,-273.259,-89.9042,0,289.372
2024-05-10 22:03:00,43.4524,20.4723,-270.558,-86.2959,0,286.005
2024-05-10 22:04:00,43.4524,20.4885,-260.772,-82.539,0,275.589
2024-05-10 22:05:00,43.4524,20.5047,-243.188,-81.4387,0,258.228
2024-05-10 22:06:00,43.4524,20.521,-233.994,-82.2549,0,249.905
2024-05-10 22:07:00,43.4524,20.5372,-230.774,-82.7781,0,247.135
2024-05-10 22:08:00,43.4524,20.5534,-242.724,-82.073,0,258.017
2024-05-10 22:09:00,43.4524,20.5696,-242.293,-90.0102,0,260.262
2024-05-10 22:10:00,43.4524,20.5859,-237.614,-70.5992,0,250.074
2024-05-10 22:11:00,43.4524,20.6021,-257.433,-73.7162,0,269.724
2024-05-10 22:12:00,43.4524,20.6183,-276.354,-76.6913,0,288.469
2024-05-10 22:13:00,43.4524,20.6346,-292.13,-72.5858,0,302.897
2024-05-10 22:14:00,43.4524,20.6508,-313.251,-79.9038,0,324.8
2024-05-10 22:15:00,43.4524,20.6671,-323.241,-90.2477,0,337.619
2024-05-10 22:16:00,43.4524,20.6833,-336.772,-95.4874,0,352.266
2024-05-10 22:17:00,43.4524,20.6996,-344.891,-94.1413,0,360.371
2024-05-10 22:18:00,43.4524,20.7158,-351.841,-97.0643,0,367.997
2024-05-10 22:19:00,43.4524,20.7321,-356.274,-96.1704,0,372.218
2024-05-10 22:20:00,43.4524,20.7484,-356.587,-92.8309,0,371.759
2024-05-10 22:21:00,43.4524,20.7646,-363.954,-103.481,0,381.796
2024-05-10 22:22:00,43.4524,20.7809,-366.545,-100.422,0,383.113
2024-05-10 22:23:00,43.4524,20.7972,-370.016,-117.318,0,392.588
2024-05-10 22:24:00,43.4524,20.8135,-374.439,-115.791,0,396.186
2024-05-10 22:25:00,43.4524,20.8297,-373.116,-113.112,0,394.794
2024-05-10 22:26:00,43.4524,20.846,-374.112,-104.384,0,392.228
2024-05-10 22:27:00,43.4524,20.8623,-375.631,-101.108,0,392.954
2024-05-10 22:28:00,43.4524,20.8786,-377.031,-106.626,0,395.993
2024-05-10 22:29:00,43.4524,20.8949,-374.741,-107.189,0,393.859
2024-05-10 22:30:00,43.4524,20.9112,-386.088,-127.682,0,409.77
2024-05-10 22:31:00,43.4524,20.9275,-379.838,-125.56,0,403.031
2024-05-10 22:32:00,43.4524,20.9438,-367.95,-118.077,0,389.541
2024-05-10 22:33:00,43.4524,20.9601,-378.993,-122.998,0,401.267
2024-05-10 22:34:00,43.4524,20.9764,-388.146,-124.126,0,410.131
2024-05-10 22:35:00,43.4524,20.9927,-377.281,-123.741,0,399.465
2024-05-10 22:36:00,43.4524,21.0091,-394.77,-125.821,0,416.557
2024-05-10 22:37:00,43.4524,21.0254,-457.975,-155.783,0,485.217
2024-05-10 22:38:00,43.4524,21.0417,-438.212,-139.936,0,462.249
2024-05-10 22:39:00,43.4524,21.058,-407.536,-131.6,0,430.757
2024-05-10 22:40:00,43.4524,21.0744,-424.378,-132.239,0,446.868
2024-05-10 22:41:00,43.4524,21.0907,-433.291,-134.91,0,455.963
2024-05-10 22:42:00,43.4524,21.107,-433.97,-144.456,0,459.106
2024-05-10 22:43:00,43.4524,21.1233,-406.062,-131.87,0,428.997
2024-05-10 22:44:00,43.4524,21.1397,-384.424,-126.159,0,406.938
2024-05-10 22:45:00,43.4524,21.156,-363.543,-123.937,0,386.851
2024-05-10 22:46:00,43.4524,21.1724,-306.752,-140.172,0,340.015
2024-05-10 22:47:00,43.4524,21.1887,-265.764,-143.663,0,305.55
2024-05-10 22:48:00,43.4524,21.205,-234.578,-145.271,0,280.242
2024-05-10 22:49:00,43.4524,21.2214,-230.405,-143.929,0,276.85
2024-05-10 22:50:00,43.4524,21.2377,-208.094,-151.377,0,263.61
2024-05-10 22:51:00,43.4524,21.2541,-175.759,-157.155,0,243.939
2024-05-10 22:52:00,43.4524,21.2704,-161.845,-150.876,0,229.462
2024-05-10 22:53:00,43.4524,21.2868,-170.254,-149.496,0,234.27
2024-05-10 22:54:00,43.4524,21.3031,-184.908,-149.692,0,244.849
2024-05-10 22:55:00,43.4524,21.3195,-196.698,-154.295,0,256.7
2024-05-10 22:56:00,43.4524,21.3358,-182.904,-162.127,0,250.993
2024-05-10 22:57:00,43.4524,21.3522,-172.81,-158.797,0,241.879
2024-05-10 22:58:00,43.4524,21.3685,-154.188,-160.742,0,231.164
2024-05-10 22:59:00,43.4524,21.3848,-142.268,-169.283,0,230.378
2024-05-10 23:00:00,43.4524,21.4012,-133.583,-176.08,0,231.022
2024-05-10 23:01:00,43.4524,21.4175,-122.935,-174.621,0,223.624
2024-05-10 23:02:00,43.4524,21.4339,-120.574,-179.224,0,227.114
2024-05-10 23:03:00,43.4524,21.4502,-137.168,-175.048,0,230.656
2024-05-10 23:04:00,43.4524,21.4666,-150.889,-162.992,0,227.738
2024-05-10 23:05:00,43.4524,21.4829,-153.855,-153.445,0,222.035
2024-05-10 23:06:00,43.4524,21.4992,-144.281,-141.218,0,206.054
2024-05-10 23:07:00,43.4524,21.5156,-130.334,-131.466,0,189.229
2024-05-10 23:08:00,43.4524,21.5319,-139.219,-136.14,0,197.942
2024-05-10 23:09:00,43.4524,21.5482,-157.439,-128.861,0,205.711
2024-05-10 23:10:00,43.4524,21.5646,-151.858,-113.064,0,191.298
2024-05-10 23:11:00,43.4524,21.5809,-178.401,-118.394,0,215.974
2024-05-10 23:12:00,43.4524,21.5972,-224.584,-127.79,0,260.292
2024-05-10 23:13:00,43.4524,21.6135,-246.939,-132.756,0,282.694
2024-05-10 23:14:00,43.4524,21.6299,-225.273,-120.927,0,258.375
2024-05-10 23:15:00,43.4524,21.6462,-202.438,-110.706,0,234.168
2024-05-10 23:16:00,43.4524,21.6625,-195.035,-102.988,0,224.51
2024-05-10 23:17:00,43.4524,21.6788,-196.849,-107.628,0,228.064
2024-05-10 23:18:00,43.4524,21.6951,-202.934,-105.582,0,232.317
2024-05-10 23:19:00,43.4524,21.7114,-203.43,-100.624,0,230.233
2024-05-10 23:20:00,43.4524,21.7277,-202.915,-98.0028,0,228.326
2024-05-10 23:21:00,43.4524,21.744,-196.173,-93.5257,0,220.036
2024-05-10 23:22:00,43.4524,21.7602,-191.489,-90.3349,0,214.457
2024-05-10 23:23:00,43.4524,21.7765,-186.294,-92.9553,0,211.26
2024-05-10 23:24:00,43.4524,21.7928,-183.171,-97.5395,0,211.471
2024-05-10 23:25:00,43.4524,21.8091,-173.736,-90.6447,0,200.16
2024-05-10 23:26:00,43.4524,21.8253,-162.61,-84.0229,0,187.345
2024-05-10 23:27:00,43.4524,21.8416,-144.744,-79.9055,0,169.918
2024-05-10 23:28:00,43.4524,21.8578,-134.062,-73.2267,0,156.714
2024-05-10 23:29:00,43.4524,21.8741,-129.71,-67.1398,0,150.027
2024-05-10 23:30:00,43.4524,21.8903,-130.14,-68.5434,0,150.745
