Date,mlat,mlt,X,Y,Z,F
2024-05-10 17:47:00,47.4524,13.2931,96.5869,14.2486,0,97.7486
2024-05-10 17:48:00,47.4524,13.3135,94.9923,11.1995,0,95.7395
2024-05-10 17:49:00,47.4524,13.3338,87.1538,9.53601,0,87.7819
2024-05-10 17:50:00,47.4524,13.3542,89.5505,8.41219,0,90.0221
2024-05-10 17:51:00,47.4524,13.3744,90.0227,8.35275,0,90.5149
2024-05-10 17:52:00,47.4524,13.3947,89.5149,8.70532,0,90.0463
2024-05-10 17:53:00,47.4524,13.4149,89.2732,10.6132,0,90.0259
2024-05-10 17:54:00,47.4524,13.4351,81.1142,11.7733,0,82.1477
2024-05-10 17:55:00,47.4524,13.4552,68.9622,9.24262,0,69.9104
2024-05-10 17:56:00,47.4524,13.4754,75.5633,10.5859,0,76.7816
2024-05-10 17:57:00,47.4524,13.4954,72.9472,12.5468,0,74.6366
2024-05-10 17:58:00,47.4524,13.5155,72.5475,9.70017,0,73.5684
2024-05-10 17:59:00,47.4524,13.5355,69.5649,8.60877,0,70.3547
2024-05-10 18:00:00,47.4524,13.5555,67.5317,7.66523,0,68.1817
2024-05-10 18:01:00,47.4524,13.5754,70.2255,3.86997,0,70.5021
2024-05-10 18:02:00,47.4524,13.5953,75.6313,-0.0948034,0,75.8214
2024-05-10 18:03:00,47.4524,13.6152,83.3036,-1.60366,0,83.4672
2024-05-10 18:04:00,47.4524,13.635,89.9763,1.49045,0,90.126
2024-05-10 18:05:00,47.4524,13.6548,87.6056,5.87827,0,87.9283
2024-05-10 18:06:00,47.4524,13.6745,85.4974,6.66326,0,85.887
2024-05-10 18:07:00,47.4524,13.6943,78.2483,5.00576,0,78.5238
2024-05-10 18:08:00,47.4524,13.714,78.9038,8.08526,0,79.4372
2024-05-10 18:09:00,47.4524,13.7336,72.2006,7.10059,0,72.6659
2024-05-10 18:10:00,47.4524,13.7532,64.4102,6.87745,0,64.8876
2024-05-10 18:11:00,47.4524,13.7728,71.9199,8.77954,0,72.5361
2024-05-10 18:12:00,47.4524,13.7923,76.8143,12.3597,0,77.8951
2024-05-10 18:13:00,47.4524,13.8118,76.2071,11.5584,0,77.239
2024-05-10 18:14:00,47.4524,13.8313,62.2585,9.59485,0,63.1848
2024-05-10 18:15:00,47.4524,13.8507,63.1684,9.60035,0,64.2564
2024-05-10 18:16:00,47.4524,13.8701,48.4519,9.19557,0,49.8092
2024-05-10 18:17:00,47.4524,13.8895,39.6936,7.33333,0,40.976
2024-05-10 18:18:00,47.4524,13.9088,31.6568,5.20371,0,32.7572
2024-05-10 18:19:00,47.4524,13.9281,24.233,3.84851,0,25.2347
2024-05-10 18:20:00,47.4524,13.9473,19.5943,0.18059,0,20.0372
2024-05-10 18:21:00,47.4524,13.9665,17.2399,-3.32953,0,18.0383
2024-05-10 18:22:00,47.4524,13.9857,19.176,-5.21977,0,20.2466
2024-05-10 18:23:00,47.4524,14.0048,20.7304,-6.4072,0,22.0196
2024-05-10 18:24:00,47.4524,14.0239,24.5374,-9.36968,0,26.5844
2024-05-10 18:25:00,47.4524,14.0429,25.9656,-13.4683,0,30.0504
2024-05-10 18:26:00,47.4524,14.062,28.9,-18.7513,0,36.1124
2024-05-10 18:27:00,47.4524,14.0809,22.8897,-19.3741,0,31.8683
2024-05-10 18:28:00,47.4524,14.0999,51.869,-19.4998,0,55.9297
2024-05-10 18:29:00,47.4524,14.1188,67.8017,-15.0194,0,69.5555
2024-05-10 18:30:00,47.4524,14.1377,66.7441,-13.051,0,68.0437
2024-05-10 18:31:00,47.4524,14.1565,61.8016,-13.0313,0,63.2358
2024-05-10 18:32:00,47.4524,14.1753,49.204,-15.8621,0,51.9549
2024-05-10 18:33:00,47.4524,14.1941,32.257,-15.2235,0,36.5072
2024-05-10 18:34:00,47.4524,14.2128,14.9813,-13.6488,0,22.8788
2024-05-10 18:35:00,47.4524,14.2315,8.00748,-12.7696,0,17.961
2024-05-10 18:36:00,47.4524,14.2501,6.48343,-11.197,0,14.8856
2024-05-10 18:37:00,47.4524,14.2687,2.07893,-13.6143,0,14.6057
2024-05-10 18:38:00,47.4524,14.2873,-2.61493,-15.6748,0,16.1461
2024-05-10 18:39:00,47.4524,14.3059,-4.36937,-15.195,0,16.0355
2024-05-10 18:40:00,47.4524,14.3244,-6.91621,-15.4271,0,17.1941
2024-05-10 18:41:00,47.4524,14.3428,-3.91049,-15.107,0,15.8306
2024-05-10 18:42:00,47.4524,14.3613,-0.567243,-13.8266,0,14.2727
2024-05-10 18:43:00,47.4524,14.3797,-1.11399,-14.4158,0,14.97
2024-05-10 18:44:00,47.4524,14.398,2.17101,-13.1859,0,13.9742
2024-05-10 18:45:00,47.4524,14.4164,3.63522,-12.3911,0,13.6582
2024-05-10 18:46:00,47.4524,14.4347,6.47896,-12.3636,0,14.5868
2024-05-10 18:47:00,47.4524,14.4529,10.5298,-14.218,0,18.3181
2024-05-10 18:48:00,47.4524,14.4711,9.60799,-14.059,0,17.7039
2024-05-10 18:49:00,47.4524,14.4893,12.2293,-11.5101,0,17.7931
2024-05-10 18:50:00,47.4524,14.5075,7.30486,-14.1566,0,17.7095
2024-05-10 18:51:00,47.4524,14.5256,12.0449,-12.8044,0,19.2274
2024-05-10 18:52:00,47.4524,14.5437,22.5899,-10.6099,0,25.7441
2024-05-10 18:53:00,47.4524,14.5618,22.1654,-11.4348,0,25.9738
2024-05-10 18:54:00,47.4524,14.5798,27.0282,-11.7063,0,30.6096
2024-05-10 18:55:00,47.4524,14.5978,23.4664,-11.859,0,27.8175
2024-05-10 18:56:00,47.4524,14.6158,22.2606,-5.99443,0,23.3423
2024-05-10 18:57:00,47.4524,14.6337,19.1927,0.545746,0,19.7488
2024-05-10 18:58:00,47.4524,14.6516,19.2827,3.0576,0,19.8068
2024-05-10 18:59:00,47.4524,14.6695,6.99306,6.84689,0,11.3959
2024-05-10 19:00:00,47.4524,14.6873,-25.4016,0.0415024,0,26.3889
2024-05-10 19:01:00,47.4524,14.7051,-34.5174,-4.16073,0,34.7927
2024-05-10 19:02:00,47.4524,14.7229,-39.4656,-7.66246,0,40.4576
2024-05-10 19:03:00,47.4524,14.7406,-45.3264,-3.99127,0,45.5369
2024-05-10 19:04:00,47.4524,14.7584,-51.0416,-1.58991,0,51.1075
2024-05-10 19:05:00,47.4524,14.776,-56.3691,4.76731,0,56.813
2024-05-10 19:06:00,47.4524,14.7937,-69.7949,6.0088,0,70.3082
2024-05-10 19:07:00,47.4524,14.8113,-69.6625,-2.71602,0,69.8428
2024-05-10 19:08:00,47.4524,14.829,-70.4025,-9.59289,0,71.1071
2024-05-10 19:09:00,47.4524,14.8465,-66.4618,-15.1444,0,68.2958
2024-05-10 19:10:00,47.4524,14.8641,-61.851,-21.546,0,65.8484
2024-05-10 19:11:00,47.4524,14.8816,-57.0181,-26.1385,0,63.1901
2024-05-10 19:12:00,47.4524,14.8991,-63.7873,-19.7644,0,66.9594
2024-05-10 19:13:00,47.4524,14.9166,-67.6727,-13.2668,0,69.086
2024-05-10 19:14:00,47.4524,14.934,-72.6979,-10.0007,0,73.5271
2024-05-10 19:15:00,47.4524,14.9514,-76.4703,-12.9071,0,77.6766
2024-05-10 19:16:00,47.4524,14.9688,-87.0973,-22.4896,0,90.0806
2024-05-10 19:17:00,47.4524,14.9862,-91.9249,-26.4317,0,95.7861
2024-05-10 19:18:00,47.4524,15.0036,-98.4806,-27.7345,0,102.408
2024-05-10 19:19:00,47.4524,15.0209,-103.485,-29.9059,0,107.783
2024-05-10 19:20:00,47.4524,15.0382,-107.55,-34.5388,0,113.009
2024-05-10 19:21:00,47.4524,15.0555,-110.441,-33.8104,0,115.57
2024-05-10 19:22:00,47.4524,15.0727,-116.982,-32.0659,0,121.381
2024-05-10 19:23:00,47.4,15.1377,-118.192,-39.7443,0,124.719
2024-05-10 19:24:00,47.4,15.1549,-111.648,-44.2748,0,120.125
2024-05-10 19:25:00,47.4,15.1721,-101.675,-42.4412,0,110.201
2024-05-10 19:26:00,47.4,15.1893,-100.258,-39.0328,0,107.636
2024-05-10 19:27:00,47.4,15.2064,-97.2673,-38.2982,0,104.613
2024-05-10 19:28:00,47.4,15.2236,-96.9928,-37.0816,0,103.942
2024-05-10 19:29:00,47.4,15.2407,-98.403,-38.8796,0,105.862
2024-05-10 19:30:00,47.4,15.2578,-103.417,-42.8707,0,111.998
2024-05-10 19:31:00,47.4,15.2749,-106.591,-43.5918,0,115.228
2024-05-10 19:32:00,47.4,15.292,-104.514,-43.2532,0,113.161
2024-05-10 19:33:00,47.4,15.309,-104.564,-43.4493,0,113.251
2024-05-10 19:34:00,47.4,15.326,-107.439,-41.3998,0,115.178
2024-05-10 19:35:00,47.4,15.3431,-108.654,-40.5651,0,116.005
2024-05-10 19:36:00,47.4,15.3601,-110.577,-39.7012,0,117.517
2024-05-10 19:37:00,47.4,15.377,-117.017,-39.6687,0,123.581
2024-05-10 19:38:00,47.4,15.394,-119.274,-39.6003,0,125.704
2024-05-10 19:39:00,47.4,15.411,-113.762,-36.9937,0,119.642
2024-05-10 19:40:00,47.4,15.4279,-98.6486,-36.1637,0,105.173
2024-05-10 19:41:00,47.4,15.4448,-80.173,-36.1294,0,88.4637
2024-05-10 19:42:00,47.4,15.4617,-82.5782,-31.7986,0,89.0528
2024-05-10 19:43:00,47.4,15.4786,-90.8729,-32.9104,0,97.1152
2024-05-10 19:44:00,47.4,15.4955,-91.7258,-38.2079,0,99.9623
2024-05-10 19:45:00,47.4,15.5124,-94.501,-41.5108,0,103.884
2024-05-10 19:46:00,47.4,15.5293,-97.7786,-45.6597,0,108.769
2024-05-10 19:47:00,47.4,15.5461,-96.2686,-44.4065,0,106.891
2024-05-10 19:48:00,47.4,15.563,-88.6866,-44.6607,0,100.767
2024-05-10 19:49:00,47.4,15.5798,-56.4549,-46.4177,0,79.9958
2024-05-10 19:50:00,47.4,15.5966,-48.0394,-47.5272,0,76.5708
2024-05-10 19:51:00,47.4,15.6134,-58.7179,-40.7957,0,75.5739
2024-05-10 19:52:00,47.4,15.6302,-41.4238,-36.1763,0,60.873
2024-05-10 19:53:00,47.4,15.647,-36.5679,-31.1954,0,54.7777
2024-05-10 19:54:00,47.4,15.6638,-46.9865,-30.6815,0,59.4343
2024-05-10 19:55:00,47.4,15.6805,-43.5159,-30.2423,0,56.2374
2024-05-10 19:56:00,47.4,15.6973,-33.5633,-31.2314,0,51.8481
2024-05-10 19:57:00,47.4,15.714,-23.4644,-38.9551,0,52.4598
2024-05-10 19:58:00,47.4,15.7308,-19.732,-45.0274,0,56.5525
2024-05-10 19:59:00,47.4,15.7475,-11.0816,-46.0371,0,55.0666
2024-05-10 20:00:00,47.4,15.7642,-35.3822,-47.713,0,62.8683
2024-05-10 20:01:00,47.4524,15.8293,-56.2088,-50.8862,0,77.7674
2024-05-10 20:02:00,47.4524,15.846,-71.3134,-43.4801,0,84.3383
2024-05-10 20:03:00,47.4524,15.8627,-71.1012,-45.8905,0,85.2369
2024-05-10 20:04:00,47.4524,15.8794,-70.9619,-42.4753,0,83.2195
2024-05-10 20:05:00,47.4524,15.8961,-82.2365,-43.6883,0,93.5823
2024-05-10 20:06:00,47.4524,15.9128,-77.6633,-44.3866,0,89.9081
2024-05-10 20:07:00,47.4524,15.9294,-68.1299,-43.2851,0,81.479
2024-05-10 20:08:00,47.4524,15.9461,-58.0227,-43.8294,0,73.6646
2024-05-10 20:09:00,47.4524,15.9628,-53.5365,-43.5266,0,70.1566
2024-05-10 20:10:00,47.4524,15.9794,-51.7896,-48.5289,0,71.8573
2024-05-10 20:11:00,47.4524,15.9961,-40.841,-48.4793,0,64.4609
2024-05-10 20:12:00,47.4524,16.0127,-39.4874,-47.4013,0,62.843
2024-05-10 20:13:00,47.4524,16.0293,-40.1434,-43.888,0,60.8097
2024-05-10 20:14:00,47.4524,16.046,-19.4823,-41.9698,0,48.0716
2024-05-10 20:15:00,47.4524,16.0626,-28.4498,-45.6126,0,55.166
2024-05-10 20:16:00,47.4524,16.0792,-23.6539,-45.2646,0,52.3757
2024-05-10 20:17:00,47.4524,16.0958,-16.4112,-43.6127,0,48.2016
2024-05-10 20:18:00,47.4524,16.1124,-17.1842,-40.9158,0,46.0829
2024-05-10 20:19:00,47.4524,16.129,-7.87428,-50.5576,0,54.2745
2024-05-10 20:20:00,47.4524,16.1456,-16.59,-55.2438,0,59.4642
2024-05-10 20:21:00,47.4524,16.1622,-14.6659,-56.7485,0,60.5008
2024-05-10 20:22:00,47.4524,16.1788,-45.4964,-51.0819,0,69.6244
2024-05-10 20:23:00,47.4524,16.1954,-48.1216,-50.5187,0,70.8982
2024-05-10 20:24:00,47.4524,16.212,-49.5531,-54.3686,0,74.5433
2024-05-10 20:25:00,47.4524,16.2285,-58.4913,-53.4691,0,80.3319
2024-05-10 20:26:00,47.4524,16.2451,-59.5685,-49.3076,0,78.4127
2024-05-10 20:27:00,47.4524,16.2616,-56.6745,-41.0008,0,71.6466
2024-05-10 20:28:00,47.4524,16.2782,-59.3829,-48.7947,0,78.4294
2024-05-10 20:29:00,47.4524,16.2947,-55.5855,-50.3235,0,76.0607
2024-05-10 20:30:00,47.4524,16.3113,-78.4388,-56.1505,0,97.3749
2024-05-10 20:31:00,47.4524,16.3278,-83.0575,-59.4347,0,102.996
2024-05-10 20:32:00,47.4524,16.3443,-72.6899,-63.1411,0,96.8971
2024-05-10 20:33:00,47.4524,16.3609,-75.2711,-60.1509,0,96.9112
2024-05-10 20:34:00,47.4524,16.3774,-85.698,-58.3442,0,104.371
2024-05-10 20:35:00,47.4524,16.3939,-85.6554,-63.0392,0,107.126
2024-05-10 20:36:00,47.4524,16.4104,-93.001,-65.0538,0,114.248
2024-05-10 20:37:00,47.5,16.478,-104.486,-68.596,0,125.643
2024-05-10 20:38:00,47.5,16.4945,-113.159,-67.9261,0,132.592
2024-05-10 20:39:00,47.5,16.511,-118.498,-72.5105,0,139.947
2024-05-10 20:40:00,47.5,16.5275,-109.898,-77.1841,0,135.34
2024-05-10 20:41:00,47.5,16.5439,-101.75,-78.0441,0,129.49
2024-05-10 20:42:00,47.5,16.5604,-97.6815,-76.2484,0,125.457
2024-05-10 20:43:00,47.5,16.5769,-96.7454,-79.6455,0,126.929
2024-05-10 20:44:00,47.5,16.5934,-96.8889,-85.678,0,130.642
2024-05-10 20:45:00,47.5,16.6098,-92.5621,-89.1573,0,129.588
2024-05-10 20:46:00,47.5,16.6263,-85.1729,-88.1856,0,123.492
2024-05-10 20:47:00,47.5,16.6427,-88.2082,-91.1452,0,128.047
2024-05-10 20:48:00,47.5,16.6592,-93.5169,-83.8665,0,127.063
2024-05-10 20:49:00,47.5,16.6756,-71.9159,-83.6071,0,112.591
2024-05-10 20:50:00,47.5,16.692,-75.7981,-83.8797,0,115.098
2024-05-10 20:51:00,47.5,16.7084,-89.6509,-84.5773,0,125.049
2024-05-10 20:52:00,47.5,16.7249,-94.5448,-91.6932,0,134.142
2024-05-10 20:53:00,47.5,16.7413,-80.3647,-93.1758,0,125.852
2024-05-10 20:54:00,47.5,16.7577,-80.4181,-95.6294,0,127.762
2024-05-10 20:55:00,47.5,16.7741,-79.9379,-98.985,0,130.332
2024-05-10 20:56:00,47.5,16.7905,-61.6063,-103.322,0,124.531
2024-05-10 20:57:00,47.5,16.8069,-32.7998,-108.565,0,118.606
2024-05-10 20:58:00,47.5,16.8232,-32.9672,-108.532,0,118.38
2024-05-10 20:59:00,47.5,16.8396,-51.6706,-103.401,0,119.061
2024-05-10 21:00:00,47.5,16.856,-56.4665,-106.487,0,123.814
2024-05-10 21:01:00,47.5,16.8724,-78.16,-119.074,0,144.797
2024-05-10 21:02:00,47.5,16.8887,-55.5067,-121.68,0,136.85
2024-05-10 21:03:00,47.5,16.9051,-56.1528,-114.285,0,129.515
2024-05-10 21:04:00,47.5,16.9214,-24.9817,-105.67,0,111.233
2024-05-10 21:05:00,47.5,16.9378,-14.8396,-97.0233,0,100.377
2024-05-10 21:06:00,47.5,16.9541,-22.2973,-107.861,0,112.131
2024-05-10 21:07:00,47.5,16.9704,-25.6669,-113.948,0,118.66
2024-05-10 21:08:00,47.5,16.9867,-22.2747,-121.08,0,125.149
2024-05-10 21:09:00,47.5,17.0031,-14.4468,-123.026,0,126.333
2024-05-10 21:10:00,47.5,17.0194,-21.6894,-123.405,0,127.517
2024-05-10 21:11:00,47.5,17.0357,-46.6543,-122.297,0,132.524
2024-05-10 21:12:00,47.5,17.052,-51.3331,-123.535,0,135.285
2024-05-10 21:13:00,47.5,17.0683,-69.6546,-123.58,0,142.939
2024-05-10 21:14:00,47.5,17.0846,-77.3605,-124.548,0,147.825
2024-05-10 21:15:00,47.5,17.1009,-74.0971,-126.753,0,148.084
2024-05-10 21:16:00,47.5,17.1172,-95.0091,-131.735,0,163.441
2024-05-10 21:17:00,47.5,17.1334,-90.4491,-127.47,0,157.06
2024-05-10 21:18:00,47.5,17.1497,-80.9435,-120.648,0,146.009
2024-05-10 21:19:00,47.5,17.166,-80.2286,-123.115,0,147.812
2024-05-10 21:20:00,47.5,17.1822,-80.619,-123.527,0,148.344
2024-05-10 21:21:00,47.5,17.1985,-74.8132,-122.552,0,144.573
2024-05-10 21:22:00,47.5,17.2147,-41.8945,-105.711,0,116.165
2024-05-10 21:23:00,47.5,17.231,-60.0685,-101.431,0,119.09
2024-05-10 21:24:00,47.5,17.2472,-57.5996,-96.303,0,113.589
2024-05-10 21:25:00,47.5,17.2635,-62.848,-94.8188,0,114.919
2024-05-10 21:26:00,47.5,17.2797,-73.3231,-103.483,0,127.934
2024-05-10 21:27:00,47.5,17.296,-77.2621,-106.081,0,132.376
2024-05-10 21:28:00,47.5,17.3122,-85.3412,-101.173,0,133.245
2024-05-10 21:29:00,47.5,17.3284,-83.6336,-99.3472,0,130.792
2024-05-10 21:30:00,47.5,17.3446,-97.7379,-92.2808,0,135.007
2024-05-10 21:31:00,47.5,17.3609,-111.738,-86.2925,0,141.755
2024-05-10 21:32:00,47.5,17.3771,-111.594,-86.6468,0,141.8
2024-05-10 21:33:00,47.5,17.3933,-112.248,-89.2994,0,143.95
2024-05-10 21:34:00,47.5,17.4095,-110.612,-89.2511,0,142.695
2024-05-10 21:35:00,47.5,17.4257,-118.818,-82.8545,0,145.763
2024-05-10 21:36:00,47.5,17.4419,-121.149,-77.9237,0,145.016
2024-05-10 21:37:00,47.5,17.4581,-117.941,-75.1312,0,140.785
2024-05-10 21:38:00,47.5,17.4743,-116.796,-68.5347,0,136.447
2024-05-10 21:39:00,47.5,17.4905,-107.47,-67.1415,0,127.648
2024-05-10 21:40:00,47.5,17.5067,-124.981,-81.9924,0,150.226
2024-05-10 21:41:00,47.5,17.5229,-118.285,-98.3762,0,154.758
2024-05-10 21:42:00,47.5,17.5391,-117.114,-110.822,0,162.444
2024-05-10 21:43:00,47.5,17.5553,-124.715,-105.25,0,164.271
2024-05-10 21:44:00,47.5,17.5715,-148.765,-133.265,0,200.377
2024-05-10 21:45:00,47.5,17.5877,-145.026,-141.696,0,203.315
2024-05-10 21:46:00,47.5,17.6039,-153.56,-143.597,0,210.992
2024-05-10 21:47:00,47.5,17.6201,-156.945,-142.706,0,213.048
2024-05-10 21:48:00,47.5,17.6363,-163.627,-148.201,0,222.062
2024-05-10 21:49:00,47.5,17.6525,-164.465,-142.937,0,219.238
2024-05-10 21:50:00,47.5,17.6687,-171.036,-138.716,0,221.147
2024-05-10 21:51:00,47.5,17.6849,-169.418,-138.94,0,219.879
2024-05-10 21:52:00,47.5,17.7011,-163.56,-140.012,0,216.294
2024-05-10 21:53:00,47.5,17.7173,-168.335,-147.7,0,225.402
2024-05-10 21:54:00,47.5,17.7335,-159.07,-157.154,0,225.904
2024-05-10 21:55:00,47.5,17.7497,-166.256,-159.066,0,232.361
2024-05-10 21:56:00,47.5,17.7659,-169.493,-156.041,0,232.249
2024-05-10 21:57:00,47.5,17.7821,-161.114,-153.178,0,224.343
2024-05-10 21:58:00,47.5,17.7983,-161.526,-153.219,0,224.642
2024-05-10 21:59:00,47.5,17.8145,-134.391,-151.936,0,205.376
2024-05-10 22:00:00,47.5,17.8307,-142.522,-145.945,0,205.716
2024-05-10 22:01:00,47.5,17.8469,-149.177,-145.887,0,210.04
2024-05-10 22:02:00,47.5,17.8631,-158.345,-102.022,0,189.296
2024-05-10 22:03:00,47.5,17.8794,-148.874,-103.847,0,182.587
2024-05-10 22:04:00,47.5,17.8956,-135.185,-98.6615,0,168.52
2024-05-10 22:05:00,47.5,17.9118,-90.0154,-96.1745,0,134.313
2024-05-10 22:06:00,47.5,17.928,-67.3426,-86.4054,0,112.853
2024-05-10 22:07:00,47.5,17.9442,-68.5956,-83.662,0,111.388
2024-05-10 22:08:00,47.5,17.9605,-79.6427,-82.5762,0,117.267
2024-05-10 22:09:00,47.5,17.9767,-80.4,-83.8508,0,118.332
2024-05-10 22:10:00,47.5,17.9929,-93.5232,-59.4473,0,112.461
2024-05-10 22:11:00,47.5,18.0091,-108.259,-60.2924,0,125.575
2024-05-10 22:12:00,47.5,18.0254,-122.172,-60.7851,0,137.877
2024-05-10 22:13:00,47.5,18.0416,-142.66,-56.4569,0,154.427
2024-05-10 22:14:00,47.5,18.0579,-150.098,-49.9673,0,159.252
2024-05-10 22:15:00,47.5,18.0741,-152.158,-47.8625,0,160.577
2024-05-10 22:16:00,47.5,18.0904,-158.689,-53.2402,0,168.241
2024-05-10 22:17:00,47.5,18.1066,-184.458,-54.1838,0,192.973
2024-05-10 22:18:00,47.5,18.1229,-193.424,-55.206,0,202.126
2024-05-10 22:19:00,47.5,18.1391,-203.089,-60.3734,0,212.535
2024-05-10 22:20:00,47.5,18.1554,-205.247,-60.1492,0,214.694
2024-05-10 22:21:00,47.5,18.1717,-203.55,-63.3943,0,214.319
2024-05-10 22:22:00,47.5,18.1879,-185.707,-64.9872,0,197.944
2024-05-10 22:23:00,47.5,18.2042,-180.199,-68.0266,0,193.817
2024-05-10 22:24:00,47.5,18.2205,-180.214,-72.5594,0,195.587
2024-05-10 22:25:00,47.5,18.2368,-209.323,-66.591,0,220.569
2024-05-10 22:26:00,47.5,18.2531,-205.241,-63.6971,0,215.874
2024-05-10 22:27:00,47.5,18.2694,-206.994,-56.7805,0,215.329
2024-05-10 22:28:00,47.5,18.2856,-203.557,-60.3578,0,213.101
2024-05-10 22:29:00,47.5,18.3019,-201.833,-61.1382,0,211.714
2024-05-10 22:30:00,47.5,18.3182,-214.972,-70.4724,0,227.286
2024-05-10 22:31:00,47.5,18.3345,-215.747,-63.5,0,226.106
2024-05-10 22:32:00,47.5,18.3508,-198.599,-61.8435,0,209.039
2024-05-10 22:33:00,47.5,18.3672,-205.284,-55.395,0,213.507
2024-05-10 22:34:00,47.5,18.3835,-195.289,-51.3154,0,202.706
2024-05-10 22:35:00,47.5,18.3998,-177.163,-47.6965,0,184.227
2024-05-10 22:36:00,47.5,18.4161,-145.704,-41.8942,0,152.066
2024-05-10 22:37:00,47.5,18.4324,-184.058,-48.6716,0,191.238
2024-05-10 22:38:00,47.5,18.4487,-200.987,-56.194,0,209.685
2024-05-10 22:39:00,47.5,18.4651,-208.232,-56.0412,0,216.604
2024-05-10 22:40:00,47.5,18.4814,-216.227,-57.2429,0,224.416
2024-05-10 22:41:00,47.5,18.4977,-234.37,-54.3114,0,241.333
2024-05-10 22:42:00,47.5,18.5141,-234.36,-69.0913,0,245.285
2024-05-10 22:43:00,47.5,18.5304,-229.214,-72.7737,0,241.355
2024-05-10 22:44:00,47.5,18.5467,-222.868,-74.1605,0,235.821
2024-05-10 22:45:00,47.5,18.5631,-216.393,-80.7711,0,232.043
2024-05-10 22:46:00,47.5,18.5794,-217.194,-101.197,0,240.999
2024-05-10 22:47:00,47.5,18.5957,-210.59,-107.642,0,238.203
2024-05-10 22:48:00,47.5,18.6121,-209.14,-112.516,0,239.151
2024-05-10 22:49:00,47.5,18.6284,-211.298,-118.881,0,244.55
2024-05-10 22:50:00,47.5,18.6448,-214.74,-126.221,0,251.271
2024-05-10 22:51:00,47.5,18.6611,-202.164,-112.767,0,234.291
2024-05-10 22:52:00,47.5,18.6775,-193.995,-106.25,0,224.205
2024-05-10 22:53:00,47.5,18.6938,-194.06,-105.305,0,223.737
2024-05-10 22:54:00,47.5,18.7102,-212.265,-106.682,0,240.82
2024-05-10 22:55:00,47.5,18.7265,-214.633,-116.208,0,246.925
2024-05-10 22:56:00,47.5,18.7429,-204.582,-115.716,0,238.162
2024-05-10 22:57:00,47.5,18.7592,-202.039,-109.758,0,233.04
2024-05-10 22:58:00,47.5,18.7755,-202.745,-102.795,0,230.504
2024-05-10 22:59:00,47.5,18.7919,-183.651,-101.28,0,213.697
2024-05-10 23:00:00,47.5,18.8082,-151.632,-91.8108,0,183.165
2024-05-10 23:01:00,47.5,18.8246,-137.713,-87.2335,0,170.416
2024-05-10 23:02:00,47.5,18.8409,-119.661,-79.0499,0,153.887
2024-05-10 23:03:00,47.5,18.8573,-102.188,-79.3429,0,141.027
2024-05-10 23:04:00,47.5,18.8736,-97.4096,-81.768,0,138.375
2024-05-10 23:05:00,47.5,18.8899,-91.271,-78.9058,0,131.051
2024-05-10 23:06:00,47.5,18.9063,-100.428,-68.1907,0,130.638
2024-05-10 23:07:00,47.5,18.9226,-90.1558,-50.9737,0,114.57
2024-05-10 23:08:00,47.5,18.939,-83.3882,-38.5276,0,104.337
2024-05-10 23:09:00,47.5,18.9553,-100.806,-46.4684,0,118.666
2024-05-10 23:10:00,47.5,18.9716,-116.143,-47.2181,0,130.262
2024-05-10 23:11:00,47.5,18.9879,-143.483,-60.4335,0,158.715
2024-05-10 23:12:00,47.5,19.0043,-173.611,-78.7331,0,193.204
2024-05-10 23:13:00,47.5,19.0206,-196.708,-105.702,0,224.903
2024-05-10 23:14:00,47.5,19.0369,-203.326,-104.977,0,230.12
2024-05-10 23:15:00,47.5,19.0532,-197.479,-99.662,0,222.503
2024-05-10 23:16:00,47.5,19.0695,-193.49,-96.2874,0,217.298
2024-05-10 23:17:00,47.5,19.0858,-192.601,-93.6988,0,215.514
2024-05-10 23:18:00,47.5,19.1021,-197.908,-90.8779,0,219.104
2024-05-10 23:19:00,47.5,19.1184,-199.491,-86.3257,0,218.588
2024-05-10 23:20:00,47.5,19.1347,-199.673,-80.9625,0,216.533
2024-05-10 23:21:00,47.5,19.151,-198.234,-73.6599,0,212.583
2024-05-10 23:22:00,47.5,19.1673,-197.036,-67.5524,0,209.565
2024-05-10 23:23:00,47.5,19.1836,-203.926,-67.6893,0,216.122
2024-05-10 23:24:00,47.5,19.1998,-207.499,-62.9171,0,218.079
2024-05-10 23:25:00,47.5,19.2161,-207.098,-62.0029,0,217.303
2024-05-10 23:26:00,47.5,19.2324,-203.672,-56.518,0,212.425
2024-05-10 23:27:00,47.5,19.2486,-190.284,-51.0391,0,198.048
2024-05-10 23:28:00,47.5,19.2649,-177.919,-44.646,0,184.329
2024-05-10 23:29:00,47.5,19.2811,-176.406,-37.3236,0,181.135
2024-05-10 23:30:00,47.5,19.2974,-176.414,-39.1718,0,181.509
2024-05-10 23:31:00,47.5,19.3136,-176.91,-38.0068,0,181.711
2024-05-10 23:32:00,47.5,19.3299,-187.889,-40.2616,0,192.837
2024-05-10 23:33:00,47.5,19.3461,-197.244,-49.6631,0,204.012
2024-05-10 23:34:00,47.5,19.3623,-202.809,-51.7988,0,209.899
2024-05-10 23:35:00,47.5,19.3785,-202.685,-52.7599,0,209.949
2024-05-10 23:36:00,47.5,19.3947,-204.367,-56.2689,0,212.457
2024-05-10 23:37:00,47.5,19.4109,-207.178,-62.4913,0,216.913
2024-05-10 23:38:00,47.5,19.4271,-206.975,-62.4879,0,216.751
