Date,mlat,mlt,X,Y,Z,F
2024-05-10 00:00:00,43.5,22.0514,-18.9497,-12.8651,0,23.0008
2024-05-10 00:01:00,43.5,22.0674,22.3553,-4.32961,0,22.8638
2024-05-10 00:02:00,43.5,22.0835,23.6942,-3.42261,0,24.0202
2024-05-10 00:03:00,43.5,22.0995,23.3796,-3.14247,0,23.6706
2024-05-10 00:04:00,43.5,22.1155,23.828,-3.0346,0,24.1045
2024-05-10 00:05:00,43.5,22.1315,23.8922,-2.71857,0,24.1319
2024-05-10 00:06:00,43.5,22.1475,24.1796,-2.23279,0,24.3566
2024-05-10 00:07:00,43.5,22.1635,24.4564,-2.01054,0,24.634
2024-05-10 00:08:00,43.5,22.1795,24.5361,-1.62275,0,24.6906
2024-05-10 00:09:00,43.5,22.1955,24.9776,-1.34677,0,25.115
2024-05-10 00:10:00,43.5,22.2115,25.2233,-1.11673,0,25.3467
2024-05-10 00:11:00,43.5,22.2274,25.2659,-0.83343,0,25.3752
2024-05-10 00:12:00,43.5,22.2434,24.692,-0.865158,0,24.8158
2024-05-10 00:13:00,43.5,22.2594,24.6204,-0.713506,0,24.7267
2024-05-10 00:14:00,43.5,22.2753,24.7167,-0.349999,0,24.8147
2024-05-10 00:15:00,43.5,22.2913,24.3251,-0.28608,0,24.4026
2024-05-10 00:16:00,43.5,22.3072,23.9155,-0.403355,0,23.9953
2024-05-10 00:17:00,43.5,22.3231,23.9108,-0.198062,0,23.9898
2024-05-10 00:18:00,43.5,22.339,24.0855,0.0212035,0,24.1694
2024-05-10 00:19:00,43.5,22.3549,23.952,0.481088,0,24.0332
2024-05-10 00:20:00,43.5,22.3709,23.9245,0.760842,0,24.0061
2024-05-10 00:21:00,43.5,22.3868,23.7704,0.518085,0,23.8388
2024-05-10 00:22:00,43.5,22.4026,23.2825,0.76017,0,23.3511
2024-05-10 00:23:00,43.5,22.4185,22.8592,0.600135,0,22.9165
2024-05-10 00:24:00,43.5,22.4344,22.1206,0.699034,0,22.179
2024-05-10 00:25:00,43.5,22.4503,21.8915,0.372663,0,21.9387
2024-05-10 00:26:00,43.5,22.4662,20.8837,0.198546,0,20.9195
2024-05-10 00:27:00,43.5,22.482,20.1445,0.358595,0,20.1987
2024-05-10 00:28:00,43.5,22.4979,19.5265,0.119589,0,19.5743
2024-05-10 00:29:00,43.5,22.5137,19.2587,-0.456228,0,19.3263
2024-05-10 00:30:00,43.5,22.5296,18.8854,-0.987948,0,18.9685
2024-05-10 00:31:00,43.5,22.5454,18.6149,-1.18665,0,18.7255
2024-05-10 00:32:00,43.5,22.5612,18.6849,-1.33582,0,18.7953
2024-05-10 00:33:00,43.5,22.577,18.2075,-1.51942,0,18.3288
2024-05-10 00:34:00,43.5,22.5929,17.7257,-1.63539,0,17.8492
2024-05-10 00:35:00,43.5,22.6087,17.0566,-1.47123,0,17.1732
2024-05-10 00:36:00,43.5,22.6245,16.2686,-1.25181,0,16.361
2024-05-10 00:37:00,43.5,22.6403,15.736,-1.21114,0,15.8242
2024-05-10 00:38:00,43.5,22.6561,15.3424,-0.961233,0,15.4133
2024-05-10 00:39:00,43.5,22.6719,15.3657,-1.28378,0,15.4532
2024-05-10 00:40:00,43.5,22.6876,15.5569,-1.72547,0,15.6781
2024-05-10 00:41:00,43.5,22.7034,16.5817,-1.67134,0,16.6847
2024-05-10 00:42:00,43.5,22.7192,18.3313,-1.77079,0,18.43
2024-05-10 00:43:00,43.5,22.735,18.6175,-2.16444,0,18.7541
2024-05-10 00:44:00,43.5,22.7507,18.3042,-2.36521,0,18.4731
2024-05-10 00:45:00,43.5,22.7665,18.8908,-2.38304,0,19.0552
2024-05-10 00:46:00,43.5,22.7822,19.3462,-2.32665,0,19.5047
2024-05-10 00:47:00,43.5,22.798,19.8143,-2.35219,0,19.9731
2024-05-10 00:48:00,43.5,22.8137,19.3617,-2.37775,0,19.523
2024-05-10 00:49:00,43.5,22.8295,19.0268,-2.74469,0,19.2468
2024-05-10 00:50:00,43.5,22.8452,18.9074,-3.25569,0,19.2184
2024-05-10 00:51:00,43.5,22.8609,19.2749,-3.4312,0,19.6277
2024-05-10 00:52:00,43.5,22.8767,19.38,-3.60138,0,19.7622
2024-05-10 00:53:00,43.5,22.8924,19.5666,-3.83029,0,19.9909
2024-05-10 00:54:00,43.5,22.9081,19.232,-4.04136,0,19.7171
2024-05-10 00:55:00,43.5,22.9238,18.9405,-4.45238,0,19.547
2024-05-10 00:56:00,43.5,22.9395,18.3651,-4.55341,0,19.0274
2024-05-10 00:57:00,43.5,22.9552,18.1824,-4.73546,0,18.9114
2024-05-10 00:58:00,43.5,22.9709,17.8831,-4.94623,0,18.6946
2024-05-10 00:59:00,43.5,22.9866,17.8239,-5.04649,0,18.6904
2024-05-10 01:00:00,43.4791,11.0013,8.15167,1.16844,0,11.5028
2024-05-10 01:01:00,43.4791,11.017,8.15197,1.23501,0,11.5556
2024-05-10 01:02:00,43.4791,11.0326,7.88734,1.3172,0,11.3789
2024-05-10 01:03:00,43.4791,11.0483,7.78587,1.30853,0,11.3586
2024-05-10 01:04:00,43.4791,11.064,7.53194,1.36158,0,11.1654
2024-05-10 01:05:00,43.4791,11.0797,7.24427,1.43059,0,11.0546
2024-05-10 01:06:00,43.4791,11.0954,7.07633,1.47002,0,11.0128
2024-05-10 01:07:00,43.4791,11.111,6.96917,1.50166,0,10.978
2024-05-10 01:08:00,43.4791,11.1267,7.09274,1.52088,0,11.0671
2024-05-10 01:09:00,43.4791,11.1424,7.35664,1.72831,0,11.4292
2024-05-10 01:10:00,43.4791,11.158,7.3051,1.81265,0,11.4678
2024-05-10 01:11:00,43.4791,11.1737,7.36832,1.95373,0,11.6173
2024-05-10 01:12:00,43.4791,11.1894,7.51069,2.41426,0,11.8436
2024-05-10 01:13:00,43.4791,11.205,7.36037,2.49506,0,11.7815
2024-05-10 01:14:00,43.4791,11.2207,7.42477,2.50275,0,11.8928
2024-05-10 01:15:00,43.4791,11.2364,7.4062,2.63911,0,11.92
2024-05-10 01:16:00,43.4791,11.252,7.43166,2.62407,0,12.0984
2024-05-10 01:17:00,43.4791,11.2677,7.51054,2.82732,0,12.3918
2024-05-10 01:18:00,43.4791,11.2833,7.2186,3.02529,0,12.3737
2024-05-10 01:19:00,43.4791,11.299,7.32214,3.09345,0,12.6784
2024-05-10 01:20:00,43.4791,11.3146,7.19518,3.07889,0,12.6313
2024-05-10 01:21:00,43.4791,11.3303,6.90664,3.23129,0,12.5935
2024-05-10 01:22:00,43.4791,11.3459,6.34371,3.03217,0,12.1117
2024-05-10 01:23:00,43.4791,11.3616,6.04009,2.78218,0,11.8348
2024-05-10 01:24:00,43.4791,11.3772,5.85419,2.6884,0,11.7703
2024-05-10 01:25:00,43.4791,11.3929,5.49208,2.64075,0,11.5081
2024-05-10 01:26:00,43.4791,11.4085,4.96052,2.46281,0,11.039
2024-05-10 01:27:00,43.4791,11.4242,5.08147,2.43617,0,11.1439
2024-05-10 01:28:00,43.4791,11.4399,5.04721,2.38272,0,10.9991
2024-05-10 01:29:00,43.4791,11.4555,4.76899,2.23654,0,10.7913
2024-05-10 01:30:00,43.4791,11.4712,4.42272,2.2276,0,10.5258
2024-05-10 01:31:00,43.4791,11.4868,4.56157,2.28189,0,10.7069
2024-05-10 01:32:00,43.4791,11.5025,4.59751,2.16125,0,10.8477
2024-05-10 01:33:00,43.4791,11.5181,4.46112,2.01107,0,10.8476
2024-05-10 01:34:00,43.4791,11.5338,4.50732,1.76765,0,10.821
2024-05-10 01:35:00,43.4791,11.5494,4.55843,1.78367,0,10.7209
2024-05-10 01:36:00,43.4791,11.5651,4.66057,2.11883,0,10.6408
2024-05-10 01:37:00,43.4791,11.5808,4.62323,2.28885,0,10.7457
2024-05-10 01:38:00,43.4791,11.5964,4.79774,2.7028,0,10.8405
2024-05-10 01:39:00,43.4791,11.6121,4.85917,2.64341,0,10.7381
2024-05-10 01:40:00,43.4791,11.6278,4.53909,2.50301,0,10.4641
2024-05-10 01:41:00,43.4791,11.6435,4.28589,2.41823,0,10.3328
2024-05-10 01:42:00,43.4791,11.6591,3.98205,2.65629,0,10.3083
2024-05-10 01:43:00,43.4791,11.6748,4.28529,2.58864,0,10.3408
2024-05-10 01:44:00,43.4791,11.6905,4.34714,2.36229,0,10.1064
2024-05-10 01:45:00,43.4791,11.7062,4.30782,2.23641,0,9.90251
2024-05-10 01:46:00,43.4791,11.7219,4.37848,2.28823,0,9.84931
2024-05-10 01:47:00,43.4791,11.7376,4.47323,2.22936,0,9.69104
2024-05-10 01:48:00,43.4791,11.7533,4.82269,2.14395,0,9.45254
2024-05-10 01:49:00,43.4791,11.769,5.05714,1.79977,0,9.32415
2024-05-10 01:50:00,43.4791,11.7847,5.28066,1.71167,0,9.20744
2024-05-10 01:51:00,43.4791,11.8004,5.71567,1.61232,0,9.31478
2024-05-10 01:52:00,43.4791,11.8161,6.35013,1.66975,0,9.37006
2024-05-10 01:53:00,43.4791,11.8318,6.92025,1.55375,0,9.70868
2024-05-10 01:54:00,43.4791,11.8475,7.60432,1.34479,0,10.1692
2024-05-10 01:55:00,43.4791,11.8633,7.88068,1.26117,0,10.3522
2024-05-10 01:56:00,43.4791,11.879,7.91304,1.32726,0,10.295
2024-05-10 01:57:00,43.4791,11.8947,8.25335,1.39823,0,10.5844
2024-05-10 01:58:00,43.4791,11.9105,8.49324,1.18169,0,10.6782
2024-05-10 01:59:00,43.4791,11.9262,8.48705,1.15135,0,10.5529
2024-05-10 02:00:00,43.4791,11.942,8.4508,1.13673,0,10.3905
2024-05-10 02:01:00,43.4791,11.9577,8.15537,1.05898,0,10.0699
2024-05-10 02:02:00,43.4791,11.9735,8.03458,0.864111,0,9.90181
2024-05-10 02:03:00,43.4791,11.9893,7.796,0.636352,0,9.59494
2024-05-10 02:04:00,43.4791,12.005,7.44663,0.443765,0,9.34501
2024-05-10 02:05:00,43.4791,12.0208,7.4726,0.429176,0,9.40051
2024-05-10 02:06:00,43.4791,12.0366,7.17301,0.325221,0,9.14751
2024-05-10 02:07:00,43.4791,12.0524,6.86002,0.175678,0,9.0255
2024-05-10 02:08:00,43.4791,12.0682,6.7259,0.194324,0,8.97188
2024-05-10 02:09:00,43.4791,12.084,6.14429,0.141609,0,8.58038
2024-05-10 02:10:00,43.4791,12.0998,5.74346,0.019859,0,8.45095
2024-05-10 02:11:00,43.4791,12.1157,5.59709,-0.0848986,0,8.2776
2024-05-10 02:12:00,43.4791,12.1315,5.08625,-0.200455,0,7.91855
2024-05-10 02:13:00,43.4791,12.1473,4.84858,-0.271188,0,7.76427
2024-05-10 02:14:00,43.4791,12.1632,5.34659,-0.308807,0,8.00664
2024-05-10 02:15:00,43.4791,12.179,5.94732,-0.291609,0,8.45701
2024-05-10 02:16:00,43.4791,12.1949,6.02261,-0.321405,0,8.62957
2024-05-10 02:17:00,43.4791,12.2108,6.39005,-0.219252,0,9.0222
2024-05-10 02:18:00,43.4791,12.2266,6.70802,-0.340163,0,9.49388
2024-05-10 02:19:00,43.4791,12.2425,6.95269,-0.290391,0,9.77801
2024-05-10 02:20:00,43.4791,12.2584,6.93101,-0.31552,0,9.80292
2024-05-10 02:21:00,43.4791,12.2743,6.31845,-0.445831,0,9.32442
2024-05-10 02:22:00,43.4791,12.2902,6.32316,-0.268849,0,8.62501
2024-05-10 02:23:00,43.4791,12.3061,6.50465,-0.262324,0,8.57464
2024-05-10 02:24:00,43.4791,12.322,7.12878,-0.214684,0,9.07278
2024-05-10 02:25:00,43.4791,12.338,7.06638,-0.0998507,0,9.26337
2024-05-10 02:26:00,43.4791,12.3539,6.2082,-0.218769,0,8.67348
2024-05-10 02:27:00,43.4791,12.3699,5.52733,-0.436108,0,8.27059
2024-05-10 02:28:00,43.4791,12.3858,5.39163,-0.391266,0,8.30381
2024-05-10 02:29:00,43.4791,12.4018,5.605,-0.314181,0,8.66311
2024-05-10 02:30:00,43.4791,12.4177,5.81921,-0.36851,0,8.93526
2024-05-10 02:31:00,43.4791,12.4337,5.81261,-0.384866,0,8.78885
2024-05-10 02:32:00,43.4791,12.4497,5.76399,-0.528748,0,8.65902
2024-05-10 02:33:00,43.4791,12.4657,6.99899,-0.548918,0,9.40281
2024-05-10 02:34:00,43.4791,12.4817,7.75122,-0.380699,0,10.0456
2024-05-10 02:35:00,43.4791,12.4977,8.46464,-0.200701,0,10.5815
2024-05-10 02:36:00,43.4791,12.5137,9.2092,-0.197788,0,11.1338
2024-05-10 02:37:00,43.4791,12.5298,9.39674,-0.0293567,0,11.2161
2024-05-10 02:38:00,43.4791,12.5458,9.41599,0.000886891,0,11.1844
2024-05-10 02:39:00,43.4791,12.5618,9.53223,-0.0325899,0,11.2331
2024-05-10 02:40:00,43.4791,12.5779,9.61252,0.0327717,0,11.264
2024-05-10 02:41:00,43.4791,12.594,9.4408,0.00592678,0,11.1018
2024-05-10 02:42:00,43.4791,12.61,9.56928,0.0470621,0,11.16
2024-05-10 02:43:00,43.4791,12.6261,10.0932,-0.0118105,0,11.6283
2024-05-10 02:44:00,43.4791,12.6422,9.96112,-0.175063,0,11.5105
2024-05-10 02:45:00,43.4791,12.6583,10.3414,-0.230576,0,11.8018
2024-05-10 02:46:00,43.4791,12.6744,10.6705,-0.194848,0,12.119
2024-05-10 02:47:00,43.4791,12.6905,10.8958,-0.182156,0,12.3622
2024-05-10 02:48:00,43.4791,12.7066,11.2768,-0.0476812,0,12.7744
2024-05-10 02:49:00,43.4791,12.7227,11.553,0.123798,0,13.0617
2024-05-10 02:50:00,43.4791,12.7389,11.0613,0.177043,0,12.6424
2024-05-10 02:51:00,43.4791,12.755,10.389,0.143603,0,12.0141
2024-05-10 02:52:00,43.4791,12.7712,9.89326,0.044711,0,11.6332
2024-05-10 02:53:00,43.4791,12.7873,9.2454,0.0460051,0,11.0225
2024-05-10 02:54:00,43.4791,12.8035,8.88762,-0.0108207,0,10.697
2024-05-10 02:55:00,43.4791,12.8197,8.61098,-0.0458483,0,10.5156
2024-05-10 02:56:00,43.4791,12.8358,8.50481,-0.152077,0,10.3957
2024-05-10 02:57:00,43.4791,12.852,8.52559,-0.254758,0,10.4165
2024-05-10 02:58:00,43.4791,12.8682,8.39916,-0.251867,0,10.2657
2024-05-10 02:59:00,43.4791,12.8844,8.39928,-0.284324,0,10.2839
2024-05-10 03:00:00,43.4791,12.9006,8.71941,-0.291244,0,10.5547
2024-05-10 03:01:00,43.4791,12.9168,9.1891,-0.288488,0,10.9865
2024-05-10 03:02:00,43.4791,12.9331,9.30479,-0.322352,0,11.0666
2024-05-10 03:03:00,43.4791,12.9493,9.19191,-0.372883,0,10.9887
2024-05-10 03:04:00,43.4791,12.9655,9.15371,-0.395497,0,10.9092
2024-05-10 03:05:00,43.4791,12.9818,9.05414,-0.501088,0,10.795
2024-05-10 03:06:00,43.5,0.999098,11.2216,-1.70137,0,12.5963
2024-05-10 03:07:00,43.5,1.01536,10.9319,-1.69222,0,12.3147
2024-05-10 03:08:00,43.5,1.03162,10.7376,-1.42515,0,12.0831
2024-05-10 03:09:00,43.5,1.04789,11.1098,-1.08572,0,12.3536
2024-05-10 03:10:00,43.5,1.06417,12.3002,0.0212884,0,13.437
2024-05-10 03:11:00,43.5,1.08045,17.1957,1.79474,0,18.201
2024-05-10 03:12:00,43.5,1.09674,21.9487,0.705444,0,22.5398
2024-05-10 03:13:00,43.5,1.11304,23.5404,0.717037,0,24.1036
2024-05-10 03:14:00,43.5,1.12934,24.2668,1.05483,0,24.7943
2024-05-10 03:15:00,43.5,1.14565,22.946,1.06438,0,23.4784
2024-05-10 03:16:00,43.5,1.16197,23.9672,2.82799,0,24.6508
2024-05-10 03:17:00,43.5,1.17829,27.5504,1.84329,0,27.9545
2024-05-10 03:18:00,43.5,1.19461,28.0566,1.62701,0,28.4022
2024-05-10 03:19:00,43.5,1.21095,28.404,1.87037,0,28.7331
2024-05-10 03:20:00,43.5,1.22728,26.2512,1.95086,0,26.5676
2024-05-10 03:21:00,43.5,1.24363,24.6111,1.71011,0,24.8909
2024-05-10 03:22:00,43.5,1.25998,24.45,1.83104,0,24.6808
2024-05-10 03:23:00,43.5,1.27633,24.5923,2.15617,0,24.8231
2024-05-10 03:24:00,43.5,1.29269,24.901,3.13379,0,25.2498
2024-05-10 03:25:00,43.5,1.30905,25.6497,3.9466,0,26.1227
2024-05-10 03:26:00,43.5,1.32542,25.654,3.71594,0,26.0844
2024-05-10 03:27:00,43.5,1.3418,26.54,4.82851,0,27.1433
2024-05-10 03:28:00,43.5,1.35818,25.8888,4.03833,0,26.3543
2024-05-10 03:29:00,43.5,1.37456,27.3637,1.88364,0,27.5045
2024-05-10 03:30:00,43.5,1.39095,29.8346,2.1244,0,29.9556
2024-05-10 03:31:00,43.5,1.40735,31.8782,2.78044,0,32.0388
2024-05-10 03:32:00,43.5,1.42374,33.3725,4.22534,0,33.6723
2024-05-10 03:33:00,43.5,1.44015,33.7168,3.86156,0,33.9628
2024-05-10 03:34:00,43.5,1.45655,31.3605,2.87858,0,31.5311
2024-05-10 03:35:00,43.5,1.47297,27.3348,1.59141,0,27.4128
2024-05-10 03:36:00,43.5,1.48938,24.9975,1.88888,0,25.1124
2024-05-10 03:37:00,43.5,1.5058,24.3627,3.41922,0,24.6794
2024-05-10 03:38:00,43.5,1.52223,24.2701,3.82631,0,24.6268
2024-05-10 03:39:00,43.5,1.53866,23.5839,3.07428,0,23.838
2024-05-10 03:40:00,43.5,1.55509,23.5098,2.81138,0,23.7424
2024-05-10 03:41:00,43.5,1.57153,23.3713,2.34857,0,23.5609
2024-05-10 03:42:00,43.5,1.58797,22.1797,1.70186,0,22.3584
2024-05-10 03:43:00,43.5,1.60441,21.8556,1.73154,0,22.0537
2024-05-10 03:44:00,43.5,1.62086,21.8474,2.08383,0,22.0537
2024-05-10 03:45:00,43.5,1.63731,21.976,2.23991,0,22.2001
2024-05-10 03:46:00,43.5,1.65377,21.9581,2.33979,0,22.212
2024-05-10 03:47:00,43.5,1.67023,21.5406,2.38648,0,21.8243
2024-05-10 03:48:00,43.5,1.68669,21.5236,2.85549,0,21.8743
2024-05-10 03:49:00,43.5,1.70316,21.9918,2.71959,0,22.361
2024-05-10 03:50:00,43.5,1.71963,23.0596,2.61308,0,23.4119
2024-05-10 03:51:00,43.5,1.7361,24.1515,2.24031,0,24.4762
2024-05-10 03:52:00,43.5,1.75258,24.4942,2.20147,0,24.8036
2024-05-10 03:53:00,43.5,1.76906,24.5479,2.31955,0,24.8677
2024-05-10 03:54:00,43.5,1.78554,24.9301,2.43982,0,25.2795
2024-05-10 03:55:00,43.5,1.80203,25.3079,1.48501,0,25.5385
2024-05-10 03:56:00,43.5,1.81852,25.3755,0.719016,0,25.5542
2024-05-10 03:57:00,43.5,1.83501,25.2224,1.08658,0,25.4334
2024-05-10 03:58:00,43.5,1.8515,24.5638,0.800059,0,24.7638
2024-05-10 03:59:00,43.5,1.868,24.8336,0.740867,0,25.0321
2024-05-10 04:00:00,43.5,1.8845,25.0171,0.198325,0,25.1997
2024-05-10 04:01:00,43.5,1.90101,25.0465,0.0554677,0,25.2598
2024-05-10 04:02:00,43.5,1.91751,25.0101,0.169102,0,25.2343
2024-05-10 04:03:00,43.5,1.93402,24.3625,0.40356,0,24.6396
2024-05-10 04:04:00,43.5,1.95053,23.9223,0.4201,0,24.2668
2024-05-10 04:05:00,43.5,1.96704,23.912,0.556573,0,24.2822
2024-05-10 04:06:00,43.5,1.98356,23.3594,0.121011,0,23.7285
2024-05-10 04:07:00,43.5,2.00008,22.6298,0.43886,0,23.0394
2024-05-10 04:08:00,43.5,2.0166,22.24,0.182011,0,22.6832
2024-05-10 04:09:00,43.5,2.03312,22.999,0.221166,0,23.452
2024-05-10 04:10:00,43.5,2.04965,23.2381,-0.440972,0,23.7037
2024-05-10 04:11:00,43.5,2.06617,22.9551,-0.799394,0,23.4521
2024-05-10 04:12:00,43.5,2.0827,22.379,-0.530207,0,22.9086
2024-05-10 04:13:00,43.5,2.09923,22.5462,-0.396156,0,23.0893
2024-05-10 04:14:00,43.5,2.11576,22.3341,-0.34339,0,22.8975
2024-05-10 04:15:00,43.5,2.1323,22.4315,-0.335179,0,22.9637
2024-05-10 04:16:00,43.5,2.14883,22.9233,-0.795118,0,23.449
2024-05-10 04:17:00,43.5,2.16537,23.063,-1.11826,0,23.6773
2024-05-10 04:18:00,43.5,2.18191,22.4132,-0.916313,0,23.0667
2024-05-10 04:19:00,43.5,2.19845,21.9666,-0.462827,0,22.5822
2024-05-10 04:20:00,43.5,2.21499,22.5502,-0.0813178,0,23.1256
2024-05-10 04:21:00,43.5,2.23153,22.5555,0.218404,0,23.1321
2024-05-10 04:22:00,43.5,2.24807,23.1017,0.233817,0,23.6468
2024-05-10 04:23:00,43.5,2.26462,22.7609,0.0491307,0,23.2992
2024-05-10 04:24:00,43.5,2.28116,22.8148,0.10041,0,23.3503
2024-05-10 04:25:00,43.5,2.29771,22.7864,0.253246,0,23.3001
2024-05-10 04:26:00,43.5,2.31426,23.1376,0.514921,0,23.6476
2024-05-10 04:27:00,43.5,2.33081,23.0699,0.313034,0,23.5597
2024-05-10 04:28:00,43.5,2.34735,23.3604,0.182085,0,23.8374
2024-05-10 04:29:00,43.5,2.3639,23.045,0.0599539,0,23.5144
2024-05-10 04:30:00,43.5,2.38045,21.9958,-0.364391,0,22.4668
2024-05-10 04:31:00,43.5,2.397,21.7397,-0.0548856,0,22.1907
2024-05-10 04:32:00,43.5,2.41355,21.3093,0.533751,0,21.7162
2024-05-10 04:33:00,43.5,2.4301,21.4967,1.42902,0,21.9278
2024-05-10 04:34:00,43.5,2.44665,21.4587,1.80871,0,21.8916
2024-05-10 04:35:00,43.5,2.4632,21.8797,1.80501,0,22.2539
2024-05-10 04:36:00,43.5,2.47975,20.7089,2.21988,0,21.1745
2024-05-10 04:37:00,43.5,2.49629,20.2742,1.89749,0,20.7079
2024-05-10 04:38:00,43.5,2.51284,20.0177,2.14977,0,20.4277
2024-05-10 04:39:00,43.5,2.52939,20.0436,2.22921,0,20.3761
2024-05-10 04:40:00,43.5,2.54593,19.9925,2.6941,0,20.396
2024-05-10 04:41:00,43.5,2.56248,19.7672,3.53041,0,20.2607
2024-05-10 04:42:00,43.5,2.57902,19.9308,3.48553,0,20.4205
2024-05-10 04:43:00,43.5,2.59557,19.9172,3.87212,0,20.4576
2024-05-10 04:44:00,43.5,2.61211,20.468,3.92828,0,21.0127
2024-05-10 04:45:00,43.5,2.62865,21.5617,3.46215,0,21.9939
2024-05-10 04:46:00,43.5,2.64519,22.6006,2.74293,0,22.942
2024-05-10 04:47:00,43.5,2.66172,22.1452,3.16446,0,22.5157
2024-05-10 04:48:00,43.5,2.67826,22.1098,2.94761,0,22.4376
2024-05-10 04:49:00,43.5,2.69479,21.865,4.10995,0,22.3573
2024-05-10 04:50:00,43.5,2.71132,20.9092,4.0972,0,21.3808
2024-05-10 04:51:00,43.5,2.72785,19.97,5.92951,0,20.8829
2024-05-10 04:52:00,43.5,2.74438,20.3,8.14441,0,21.9281
2024-05-10 04:53:00,43.5,2.7609,20.9127,6.99217,0,22.0856
2024-05-10 04:54:00,43.5,2.77742,21.1943,7.45685,0,22.499
2024-05-10 04:55:00,43.5,2.79394,21.3345,7.20349,0,22.5484
2024-05-10 04:56:00,43.5,2.81046,20.6253,7.18827,0,21.8764
2024-05-10 04:57:00,43.5,2.82697,20.8628,6.66326,0,21.9427
2024-05-10 04:58:00,43.5,2.84348,20.8164,6.46417,0,21.8333
2024-05-10 04:59:00,43.5,2.85999,20.7431,6.35614,0,21.7283
2024-05-10 05:00:00,43.5,2.87649,20.6306,6.43821,0,21.6433
2024-05-10 05:01:00,43.5,2.89299,20.6001,6.62713,0,21.6706
2024-05-10 05:02:00,43.5,2.90948,20.6196,6.97828,0,21.7956
2024-05-10 05:03:00,43.5,2.92598,20.042,7.29995,0,21.3553
2024-05-10 05:04:00,43.5,2.94247,19.3465,7.33174,0,20.7227
2024-05-10 05:05:00,43.5,2.95895,19.2938,6.69978,0,20.4658
2024-05-10 05:06:00,43.5,2.97543,19.193,5.89299,0,20.1152
2024-05-10 05:07:00,43.5,2.99191,19.0434,6.33814,0,20.1179
2024-05-10 05:08:00,43.5,3.00838,18.9098,6.76072,0,20.1163
2024-05-10 05:09:00,43.5,3.02485,19.0884,7.25155,0,20.4496
2024-05-10 05:10:00,43.5,3.04131,18.4775,6.96599,0,19.771
2024-05-10 05:11:00,43.5,3.05777,18.2984,6.9388,0,19.5915
2024-05-10 05:12:00,43.5,3.07423,17.8324,8.74206,0,19.8998
2024-05-10 05:13:00,43.5,3.09068,18.0245,8.13815,0,19.8115
2024-05-10 05:14:00,43.5,3.10713,16.6793,7.22982,0,18.2187
2024-05-10 05:15:00,43.5,3.12357,16.3888,7.73995,0,18.185
2024-05-10 05:16:00,43.5,3.14,16.2908,6.9488,0,17.7634
2024-05-10 05:17:00,43.5,3.15644,16.1595,6.76065,0,17.567
2024-05-10 05:18:00,43.5,3.17286,16.449,6.0315,0,17.5484
2024-05-10 05:19:00,43.5,3.18928,13.7885,1.45195,0,14.3377
2024-05-10 05:20:00,43.5,3.2057,13.4138,1.37058,0,13.9601
2024-05-10 05:21:00,43.5,3.22211,12.7636,1.63465,0,13.3823
2024-05-10 05:22:00,43.5,3.23852,12.5489,2.26527,0,13.2706
2024-05-10 05:23:00,43.5,3.25492,12.7978,2.39276,0,13.5419
2024-05-10 05:24:00,43.5,3.27132,12.6749,2.37193,0,13.4173
2024-05-10 05:25:00,43.5,3.28771,12.647,2.31,0,13.381
2024-05-10 05:26:00,43.5,3.30409,12.677,1.58681,0,13.3683
2024-05-10 05:27:00,43.5,3.32048,12.1817,1.29272,0,12.8902
2024-05-10 05:28:00,43.5,3.33685,12.4912,1.43224,0,13.156
2024-05-10 05:29:00,43.5,3.35322,13.2132,1.86808,0,13.8724
2024-05-10 05:30:00,43.5,3.36959,13.01,1.69257,0,13.6814
2024-05-10 05:31:00,43.5,3.38595,12.6292,0.302247,0,13.2721
2024-05-10 05:32:00,43.5,3.4023,12.2389,0.322282,0,12.9013
2024-05-10 05:33:00,43.5,3.41865,12.7514,0.0415588,0,13.3861
2024-05-10 05:34:00,43.5,3.435,12.7981,0.282853,0,13.4972
2024-05-10 05:35:00,43.5,3.45134,12.9251,0.350814,0,13.6463
2024-05-10 05:36:00,43.5,3.46768,13.1073,0.0409732,0,13.7839
2024-05-10 05:37:00,43.5,3.48401,13.0026,0.404674,0,13.6979
2024-05-10 05:38:00,43.5,3.50033,12.3888,0.594422,0,13.1897
2024-05-10 05:39:00,43.5,3.51665,13.0172,0.337904,0,13.8164
2024-05-10 05:40:00,43.5,3.53297,13.4194,0.208323,0,14.2332
2024-05-10 05:41:00,43.5,3.54928,13.2343,-0.0467666,0,14.1645
2024-05-10 05:42:00,43.5,3.56559,13.0584,0.0332961,0,13.9913
2024-05-10 05:43:00,43.5,3.58189,13.4852,-0.335222,0,14.3412
2024-05-10 05:44:00,43.5,3.59819,12.9257,-0.691467,0,13.7901
2024-05-10 05:45:00,43.5,3.61449,12.2457,-0.64132,0,13.0626
2024-05-10 05:46:00,43.5,3.63078,12.4594,-0.277219,0,13.2138
2024-05-10 05:47:00,43.5,3.64707,12.919,-0.0590671,0,13.6375
2024-05-10 05:48:00,43.5,3.66335,12.7202,-0.32468,0,13.4115
2024-05-10 05:49:00,43.5,3.67963,12.9515,-0.190479,0,13.6544
2024-05-10 05:50:00,43.5,3.69591,12.9565,0.726669,0,13.7266
2024-05-10 05:51:00,43.5,3.71218,12.8181,1.19148,0,13.5785
2024-05-10 05:52:00,43.5,3.72845,12.9231,1.01418,0,13.6482
