Date,mlat,mlt,X,Y,Z,F
2024-05-10 23:42:00,41.5,21.4971,-124.768,-22.4126,0,130.963
2024-05-10 23:43:00,41.5,21.5133,-136.63,-22.2852,0,141.534
2024-05-10 23:44:00,41.5,21.5294,-157.471,-26.705,0,162.7
2024-05-10 23:45:00,41.5,21.5456,-178.762,-33.0113,0,184.751
2024-05-10 23:46:00,41.5,21.5617,-181.067,-33.9223,0,187.198
2024-05-10 23:47:00,41.5,21.5778,-203.581,-34.9545,0,209.515
2024-05-10 23:48:00,41.5,21.594,-217.487,-39.9752,0,224.108
2024-05-10 23:49:00,41.5,21.6101,-216.059,-40.0536,0,222.777
2024-05-10 23:50:00,41.5,21.6262,-209.51,-40.5395,0,216.442
2024-05-10 23:51:00,41.5,21.6423,-211.749,-41.1521,0,218.659
2024-05-10 23:52:00,41.5,21.6584,-215.815,-38.305,0,221.936
2024-05-10 23:53:00,41.5,21.6745,-212.786,-35.9979,0,218.407
2024-05-10 23:54:00,41.5,21.6906,-205.22,-32.6943,0,210.31
2024-05-10 23:55:00,41.5,21.7066,-201.35,-32.5611,0,206.314
2024-05-10 23:56:00,41.5,21.7227,-202.395,-28.7014,0,206.464
2024-05-10 23:57:00,41.5,21.7388,-205.466,-27.7238,0,209.397
2024-05-10 23:58:00,41.5,21.7548,-212.64,-28.573,0,216.594
2024-05-10 23:59:00,41.5,21.7709,-215.451,-27.2516,0,219.158
2024-05-11 00:00:00,41.5,21.7869,104.642,188.997,0,218.498
2024-05-11 00:01:00,41.5,21.8029,-196.911,-54.7897,0,206.703
2024-05-11 00:02:00,41.5,21.8189,-193.301,-56.0774,0,203.59
2024-05-11 00:03:00,41.5,21.8349,-190.86,-55.7423,0,201.064
2024-05-11 00:04:00,41.5,21.851,-189.042,-55.1737,0,199.146
2024-05-11 00:05:00,41.5,21.867,-185.951,-53.7957,0,195.889
2024-05-11 00:06:00,41.5,21.8829,-184.094,-54.2764,0,194.365
2024-05-11 00:07:00,41.5,21.8989,-182.812,-54.3417,0,193.086
2024-05-11 00:08:00,41.5,21.9149,-183.462,-56.2529,0,194.186
2024-05-11 00:09:00,41.5,21.9309,-184.846,-59.448,0,196.232
2024-05-11 00:10:00,41.5,21.9468,-181.954,-60.0585,0,193.424
2024-05-11 00:11:00,41.5,21.9628,-178.799,-59.4557,0,190.198
2024-05-11 00:12:00,41.5,21.9787,-179.819,-58.3569,0,190.639
2024-05-11 00:13:00,41.5,21.9947,-181.962,-60.464,0,193.228
2024-05-11 00:14:00,41.5,22.0106,-185.046,-63.7174,0,197.221
2024-05-11 00:15:00,41.5,22.0265,-188.086,-65.2187,0,200.53
2024-05-11 00:16:00,41.5,22.0425,-195.502,-63.455,0,207.101
2024-05-11 00:17:00,41.5,22.0584,-192.993,-62.2792,0,204.486
2024-05-11 00:18:00,41.5,22.0743,-190.633,-61.0324,0,201.928
2024-05-11 00:19:00,41.5,22.0902,-180.882,-62.9672,0,193.086
2024-05-11 00:20:00,41.5,22.1061,-181.472,-61.6826,0,192.866
2024-05-11 00:21:00,41.5,22.1219,-192.506,-59.7955,0,202.557
2024-05-11 00:22:00,41.5,22.1378,-195.57,-59.9728,0,205.499
2024-05-11 00:23:00,41.5,22.1537,-189.15,-55.1975,0,198.049
2024-05-11 00:24:00,41.5,22.1695,-172.881,-48.4487,0,180.573
2024-05-11 00:25:00,41.5,22.1854,-158.765,-44.3311,0,165.915
2024-05-11 00:26:00,41.5,22.2013,-160.337,-42.7352,0,166.811
2024-05-11 00:27:00,41.5,22.2171,-168.372,-43.1193,0,174.646
2024-05-11 00:28:00,41.5,22.2329,-164.779,-35.0575,0,169.344
2024-05-11 00:29:00,41.5,22.2488,-148.925,-27.4667,0,152.255
2024-05-11 00:30:00,41.5,22.2646,-131.224,-26.3861,0,134.395
2024-05-11 00:31:00,41.5,22.2804,-127.35,-25.754,0,130.21
2024-05-11 00:32:00,41.5,22.2962,-138.572,-27.8739,0,141.65
2024-05-11 00:33:00,41.5,22.312,-142.742,-35.2184,0,147.316
2024-05-11 00:34:00,41.5,22.3278,-156.513,-43.5111,0,162.778
2024-05-11 00:35:00,41.5,22.3436,-163.829,-47.7688,0,171.043
2024-05-11 00:36:00,41.5,22.3594,-172.364,-55.0058,0,181.313
2024-05-11 00:37:00,41.5,22.3752,-176.421,-58.3602,0,186.427
2024-05-11 00:38:00,41.5,22.391,-185.31,-56.8893,0,194.69
2024-05-11 00:39:00,41.5,22.4067,-198.056,-65.5224,0,209.764
2024-05-11 00:40:00,41.5,22.4225,-193.283,-69.1097,0,206.589
2024-05-11 00:41:00,41.5,22.4383,-182.711,-68.3856,0,196.255
2024-05-11 00:42:00,41.5,22.454,-180.943,-64.6456,0,193.041
2024-05-11 00:43:00,41.5,22.4698,-181.111,-59.6458,0,191.311
2024-05-11 00:44:00,41.5,22.4855,-174.846,-56.3014,0,184.197
2024-05-11 00:45:00,41.5,22.5013,-169.242,-52.9505,0,177.617
2024-05-11 00:46:00,41.5,22.517,-167.765,-58.1771,0,177.811
2024-05-11 00:47:00,41.5,22.5327,-168.047,-58.6892,0,178.18
2024-05-11 00:48:00,41.5,22.5485,-170.066,-57.2475,0,179.605
2024-05-11 00:49:00,41.5,22.5642,-179.412,-61.8108,0,189.905
2024-05-11 00:50:00,41.5,22.5799,-191.351,-67.382,0,203.007
2024-05-11 00:51:00,41.5,22.5956,-197.789,-72.4655,0,210.754
2024-05-11 00:52:00,41.5,22.6113,-191.985,-71.291,0,204.871
2024-05-11 00:53:00,41.5,22.627,-199.533,-81.487,0,215.597
2024-05-11 00:54:00,41.5,22.6427,-208.597,-83.9522,0,224.907
2024-05-11 00:55:00,41.5,22.6584,-211.514,-86.4341,0,228.562
2024-05-11 00:56:00,41.5,22.6741,-204.007,-91.874,0,223.81
2024-05-11 00:57:00,41.5,22.6898,-203.973,-92.9908,0,224.227
2024-05-11 00:58:00,41.5,22.7055,-208.842,-93.4953,0,228.878
2024-05-11 00:59:00,41.5,22.7212,-205.359,-95.6487,0,226.639
2024-05-11 01:00:00,41.5,22.7368,-209.795,-101.495,0,233.155
2024-05-11 01:01:00,41.5,22.7525,-214.059,-103.634,0,237.929
2024-05-11 01:02:00,41.5,22.7682,-217.556,-107.005,0,242.609
2024-05-11 01:03:00,41.5,22.7838,-218.252,-106.019,0,242.797
2024-05-11 01:04:00,41.5,22.7995,-218.611,-106.442,0,243.274
2024-05-11 01:05:00,41.5,22.8152,-220.843,-105.521,0,244.983
2024-05-11 01:06:00,41.5,22.8308,-224.516,-104.668,0,248.059
2024-05-11 01:07:00,41.5,22.8465,-228.055,-104.159,0,251.06
2024-05-11 01:08:00,41.5,22.8624,-229.349,-107.996,0,253.844
2024-05-11 01:09:00,41.5,22.878,-236.455,-109.967,0,261.289
2024-05-11 01:10:00,41.5,22.8937,-251.931,-119.101,0,279.309
2024-05-11 01:11:00,41.5,22.9093,-265.459,-124.693,0,294.095
2024-05-11 01:12:00,41.5,22.925,-272.426,-128.563,0,302.253
2024-05-11 01:13:00,41.5,22.9406,-274.115,-130.873,0,304.965
2024-05-11 01:14:00,41.5,22.9563,-272.255,-129.261,0,302.668
2024-05-11 01:15:00,41.5,22.9719,-266.603,-127.684,0,296.773
2024-05-11 01:16:00,41.5,22.9876,-259.287,-127.94,0,290.305
2024-05-11 01:17:00,41.5,23.0032,-254.406,-127.1,0,285.655
2024-05-11 01:18:00,41.5,23.0188,-247.261,-125.196,0,278.593
2024-05-11 01:19:00,41.4839,11.0339,-171.453,-63.8124,0,199.05
2024-05-11 01:20:00,41.4839,11.0495,-174.313,-62.8308,0,200.864
2024-05-11 01:21:00,41.4839,11.0652,-176.041,-62.4084,0,202.395
2024-05-11 01:22:00,41.4839,11.0808,-176.228,-64.0078,0,202.51
2024-05-11 01:23:00,41.4839,11.0964,-182.291,-65.8436,0,209.313
2024-05-11 01:24:00,41.4839,11.1121,-182.401,-65.2932,0,209.249
2024-05-11 01:25:00,41.4839,11.1277,-191.091,-67.1518,0,218.269
2024-05-11 01:26:00,41.4839,11.1433,-196.138,-66.8864,0,222.74
2024-05-11 01:27:00,41.4839,11.159,-195.24,-65.9778,0,220.85
2024-05-11 01:28:00,41.4839,11.1746,-205.606,-69.5106,0,230.412
2024-05-11 01:29:00,41.4839,11.1902,-220.431,-72.7757,0,244.946
2024-05-11 01:30:00,41.4839,11.2059,-222.687,-70.9355,0,246.751
2024-05-11 01:31:00,41.4839,11.2215,-216.956,-71.3358,0,240.348
2024-05-11 01:32:00,41.4839,11.2371,-218.414,-74.6764,0,241.486
2024-05-11 01:33:00,41.4839,11.2528,-234.432,-81.1391,0,258.021
2024-05-11 01:34:00,41.4839,11.2684,-237.152,-79.2808,0,259.794
2024-05-11 01:35:00,41.4839,11.2841,-238.72,-78.8709,0,261.319
2024-05-11 01:36:00,41.4839,11.2997,-242.018,-80.1959,0,264.647
2024-05-11 01:37:00,41.4839,11.3154,-245.876,-77.5516,0,268.311
2024-05-11 01:38:00,41.4839,11.331,-248.159,-79.3611,0,271.804
2024-05-11 01:39:00,41.4839,11.3467,-245.182,-80.1004,0,269.616
2024-05-11 01:40:00,41.4839,11.3623,-251.686,-83.1946,0,276.721
2024-05-11 01:41:00,41.4839,11.378,-248.913,-83.1344,0,274.628
2024-05-11 01:42:00,41.4839,11.3936,-246.333,-85.1666,0,272.874
2024-05-11 01:43:00,41.4839,11.4093,-247.376,-86.2943,0,274.06
2024-05-11 01:44:00,41.4839,11.425,-252.599,-86.6833,0,279.322
2024-05-11 01:45:00,41.4839,11.4406,-247.265,-84.4201,0,274.5
2024-05-11 01:46:00,41.4839,11.4563,-246.322,-84.2048,0,273.034
2024-05-11 01:47:00,41.4839,11.472,-249.612,-86.4748,0,276.579
2024-05-11 01:48:00,41.4839,11.4877,-247.174,-84.745,0,273.82
2024-05-11 01:49:00,41.4839,11.5033,-245.171,-84.5438,0,271.268
2024-05-11 01:50:00,41.4839,11.519,-246.443,-86.5778,0,272.569
2024-05-11 01:51:00,41.4839,11.5347,-250.7,-86.6842,0,276.981
2024-05-11 01:52:00,41.4839,11.5504,-253.895,-85.8952,0,280.52
2024-05-11 01:53:00,41.4839,11.5661,-255.142,-85.5187,0,282.519
2024-05-11 01:54:00,41.4839,11.5818,-252.009,-83.9974,0,279.087
2024-05-11 01:55:00,41.4839,11.5975,-246.295,-81.4142,0,273.445
2024-05-11 01:56:00,41.4839,11.6132,-240,-79.8733,0,267.653
2024-05-11 01:57:00,41.4839,11.629,-240.53,-80.439,0,268.394
2024-05-11 01:58:00,41.4839,11.6447,-240.4,-79.0383,0,268.02
2024-05-11 01:59:00,41.4839,11.6604,-241.693,-77.6972,0,268.917
2024-05-11 02:00:00,41.4839,11.6762,-239.626,-75.9687,0,266.423
2024-05-11 02:01:00,41.4839,11.6919,-237.988,-73.6939,0,263.913
2024-05-11 02:02:00,41.4839,11.7077,-237.687,-72.4561,0,263.386
2024-05-11 02:03:00,41.4839,11.7234,-240.221,-71.6315,0,264.897
2024-05-11 02:04:00,41.4839,11.7392,-246.196,-70.2433,0,268.949
2024-05-11 02:05:00,41.4839,11.7549,-249.289,-72.97,0,272.511
2024-05-11 02:06:00,41.4839,11.7707,-267.692,-78.6245,0,291.316
2024-05-11 02:07:00,41.4839,11.7865,-293.525,-88.0263,0,318.809
2024-05-11 02:08:00,41.4839,11.8023,-271.767,-80.5291,0,296.179
2024-05-11 02:09:00,41.4839,11.8181,-272.552,-85.6783,0,297.299
2024-05-11 02:10:00,41.4839,11.8339,-270.437,-87.5167,0,296.806
2024-05-11 02:11:00,41.4839,11.8497,-270.517,-82.7457,0,295.418
2024-05-11 02:12:00,41.4839,11.8655,-273.4,-82.2461,0,298.436
2024-05-11 02:13:00,41.4839,11.8813,-273.846,-87.0501,0,301.554
2024-05-11 02:14:00,41.4839,11.8972,-273.971,-86.028,0,300.082
2024-05-11 02:15:00,41.4839,11.913,-272.183,-80.7026,0,296.683
2024-05-11 02:16:00,41.4839,11.9288,-276.918,-78.2101,0,300.351
2024-05-11 02:17:00,41.4839,11.9447,-269.597,-73.8908,0,292.273
2024-05-11 02:18:00,41.4839,11.9605,-263.383,-74.1547,0,286.402
2024-05-11 02:19:00,41.4839,11.9764,-263.933,-78.2989,0,287.696
2024-05-11 02:20:00,41.4839,11.9923,-268.761,-81.2933,0,293.393
2024-05-11 02:21:00,41.4839,12.0082,-267.994,-81.9324,0,293.172
2024-05-11 02:22:00,41.4839,12.0241,-270.994,-81.7574,0,295.75
2024-05-11 02:23:00,41.4839,12.04,-268.957,-78.1821,0,291.594
2024-05-11 02:24:00,41.4839,12.0559,-267.586,-75.7846,0,288.261
2024-05-11 02:25:00,41.4839,12.0718,-272.572,-76.2548,0,293.355
2024-05-11 02:26:00,41.4839,12.0877,-278.345,-73.4853,0,298.634
2024-05-11 02:27:00,41.4839,12.1036,-277.671,-71.3139,0,297.226
2024-05-11 02:28:00,41.4839,12.1196,-276.772,-72.0789,0,296.737
2024-05-11 02:29:00,41.4839,12.1355,-274.598,-71.1865,0,293.915
2024-05-11 02:30:00,41.4839,12.1515,-269.453,-72.1438,0,289.429
2024-05-11 02:31:00,41.4839,12.1675,-266.422,-72.5557,0,286.659
2024-05-11 02:32:00,41.4839,12.1834,-262.367,-73.4994,0,283.472
2024-05-11 02:33:00,41.4839,12.1994,-260.436,-71.6842,0,281.841
2024-05-11 02:34:00,41.4839,12.2154,-253.468,-77.9715,0,276.971
2024-05-11 02:35:00,41.4839,12.2314,-246.459,-72.9694,0,268.288
2024-05-11 02:36:00,41.4839,12.2474,-255.647,-71.4969,0,275.969
2024-05-11 02:37:00,41.4839,12.2634,-259.326,-70.0165,0,279.307
2024-05-11 02:38:00,41.4839,12.2795,-257.939,-65.1262,0,275.223
2024-05-11 02:39:00,41.4839,12.2955,-254.145,-62.4412,0,270.566
2024-05-11 02:40:00,41.4839,12.3115,-267.407,-62.2754,0,283.416
2024-05-11 02:41:00,41.4839,12.3276,-271.073,-57.5226,0,285.844
2024-05-11 02:42:00,41.4839,12.3436,-263.191,-57.8553,0,278.157
2024-05-11 02:43:00,41.4839,12.3597,-259.687,-58.8308,0,274.804
2024-05-11 02:44:00,41.4839,12.3758,-265.059,-57.624,0,281.001
2024-05-11 02:45:00,41.4839,12.3919,-265.194,-61.3747,0,281.86
2024-05-11 02:46:00,41.4839,12.408,-266.131,-59.063,0,281.637
2024-05-11 02:47:00,41.4839,12.4241,-270.579,-56.7078,0,284.45
2024-05-11 02:48:00,41.4839,12.4402,-274.457,-60.9484,0,289.067
2024-05-11 02:49:00,41.4839,12.4563,-268.872,-60.6759,0,283.964
2024-05-11 02:50:00,41.4839,12.4724,-267.145,-61.362,0,282.645
2024-05-11 02:51:00,41.4839,12.4885,-270.46,-63.1192,0,286.185
2024-05-11 02:52:00,41.4839,12.5047,-269.432,-61.0386,0,285.802
2024-05-11 02:53:00,41.4839,12.5208,-260.286,-54.6135,0,276.319
2024-05-11 02:54:00,41.4839,12.537,-251.457,-54.9951,0,267.805
2024-05-11 02:55:00,41.4839,12.5531,-246.531,-54.2851,0,261.865
2024-05-11 02:56:00,41.4839,12.5693,-255.262,-58.1703,0,271.233
2024-05-11 02:57:00,41.4839,12.5855,-256.049,-61.2857,0,272.622
2024-05-11 02:58:00,41.4839,12.6017,-249.654,-61.1763,0,265.949
2024-05-11 02:59:00,41.4839,12.6179,-242.378,-60.0468,0,258.419
2024-05-11 03:00:00,41.4839,12.6341,-236.127,-56.8626,0,251.192
2024-05-11 03:01:00,41.4839,12.6503,-232.032,-53.0238,0,246.733
2024-05-11 03:02:00,41.4839,12.6665,-232.393,-54.4599,0,247.849
2024-05-11 03:03:00,41.4839,12.6827,-232.929,-56.4468,0,248.942
2024-05-11 03:04:00,41.4839,12.699,-236.598,-58.7379,0,253.314
2024-05-11 03:05:00,41.4839,12.7152,-237.276,-57.8348,0,254.387
2024-05-11 03:06:00,41.4839,12.7314,-235.643,-56.1086,0,252.461
2024-05-11 03:07:00,41.4839,12.7477,-239.707,-56.5182,0,256.027
2024-05-11 03:08:00,41.4839,12.7639,-237.936,-55.2079,0,254.35
2024-05-11 03:09:00,41.4839,12.7802,-239.223,-53.4747,0,255.669
2024-05-11 03:10:00,41.4839,12.7965,-238.281,-54.0924,0,255.132
2024-05-11 03:11:00,41.4839,12.8128,-234.465,-51.4533,0,251.404
2024-05-11 03:12:00,41.4839,12.829,-228.142,-52.1086,0,246.19
2024-05-11 03:13:00,41.4839,12.8453,-223.725,-55.1516,0,242.929
2024-05-11 03:14:00,41.4839,12.8616,-231.603,-62.4678,0,252.566
2024-05-11 03:15:00,41.4839,12.8779,-229.101,-65.8879,0,252.051
2024-05-11 03:16:00,41.4839,12.8943,-221.21,-65.3578,0,244.395
2024-05-11 03:17:00,41.4839,12.9106,-219.048,-63.0155,0,242.098
2024-05-11 03:18:00,41.4839,12.9269,-221.781,-60.0178,0,243.688
2024-05-11 03:19:00,41.4839,12.9432,-217.941,-58.7832,0,238.753
2024-05-11 03:20:00,41.4839,12.9596,-221.887,-60.0993,0,242.191
2024-05-11 03:21:00,41.4839,12.9759,-227.082,-63.3592,0,247.734
2024-05-11 03:22:00,41.4839,12.9922,-225.99,-64.3991,0,246.579
2024-05-11 03:23:00,41.4839,13.0086,-226.343,-63.025,0,247.751
2024-05-11 03:24:00,41.5,1.02552,-326.899,-75.7703,0,339.478
2024-05-11 03:25:00,41.5,1.04188,-318.389,-67.6364,0,329.412
2024-05-11 03:26:00,41.5,1.05825,-310.467,-69.9711,0,322.089
2024-05-11 03:27:00,41.5,1.07462,-309.037,-71.6552,0,320.759
2024-05-11 03:28:00,41.5,1.091,-305.283,-77.0603,0,318.152
2024-05-11 03:29:00,41.5,1.10739,-301.653,-77.1587,0,314.618
2024-05-11 03:30:00,41.5,1.12377,-296.159,-78.0942,0,309.673
2024-05-11 03:31:00,41.5,1.14017,-292.368,-78.6049,0,305.897
2024-05-11 03:32:00,41.5,1.15656,-289.96,-81.1901,0,304.197
2024-05-11 03:33:00,41.5,1.17297,-290.936,-86.9374,0,306.742
2024-05-11 03:34:00,41.5,1.18937,-287.231,-90.8514,0,304.196
2024-05-11 03:35:00,41.5,1.20579,-284.116,-90.8724,0,301.131
2024-05-11 03:36:00,41.5,1.2222,-282.7,-88.1894,0,298.916
2024-05-11 03:37:00,41.5,1.23862,-276.968,-84.6292,0,292.114
2024-05-11 03:38:00,41.5,1.25505,-273.598,-84.8627,0,288.792
2024-05-11 03:39:00,41.5,1.27148,-272.077,-84.5095,0,287.05
2024-05-11 03:40:00,41.5,1.28791,-270.18,-85.0557,0,285.266
2024-05-11 03:41:00,41.5,1.30435,-268.616,-83.653,0,283.266
2024-05-11 03:42:00,41.5,1.32079,-264.583,-80.3479,0,278.518
2024-05-11 03:43:00,41.5,1.33724,-261.085,-78.3927,0,274.588
2024-05-11 03:44:00,41.5,1.35369,-261.328,-79.5698,0,275.187
2024-05-11 03:45:00,41.5,1.37014,-257.657,-78.6027,0,271.382
2024-05-11 03:46:00,41.5,1.3866,-258.108,-79.7956,0,272.081
2024-05-11 03:47:00,41.5,1.40306,-259.589,-80.5361,0,273.702
2024-05-11 03:48:00,41.5,1.41953,-259.169,-84.8616,0,274.497
2024-05-11 03:49:00,41.5,1.436,-257.934,-86.6691,0,273.829
2024-05-11 03:50:00,41.5,1.45247,-256.411,-87.1344,0,272.558
2024-05-11 03:51:00,41.5,1.46894,-258.418,-86.5835,0,274.287
2024-05-11 03:52:00,41.5,1.48542,-259.121,-88.5279,0,275.542
2024-05-11 03:53:00,41.5,1.50191,-259.388,-86.5841,0,275.216
2024-05-11 03:54:00,41.5,1.51839,-257.506,-84.6745,0,272.85
2024-05-11 03:55:00,41.5,1.53488,-255.677,-85.2064,0,271.33
2024-05-11 03:56:00,41.5,1.55137,-253.795,-87.9131,0,270.432
2024-05-11 03:57:00,41.5,1.56787,-252.415,-89.5874,0,269.966
2024-05-11 03:58:00,41.5,1.58437,-252.954,-89.4835,0,270.463
2024-05-11 03:59:00,41.5,1.60087,-249.444,-89.0032,0,267.016
2024-05-11 04:00:00,41.5,1.61737,-246.524,-91.0126,0,264.914
2024-05-11 04:01:00,41.5,1.63388,-244.61,-94.5016,0,264.333
2024-05-11 04:02:00,41.5,1.65039,-244.801,-96.5385,0,265.245
2024-05-11 04:03:00,41.5,1.6669,-245.978,-95.9923,0,266.178
2024-05-11 04:04:00,41.5,1.68342,-248.707,-97.351,0,269.223
2024-05-11 04:05:00,41.5,1.69993,-254.049,-97.0595,0,274.154
2024-05-11 04:06:00,41.5,1.71645,-253.663,-94.1903,0,272.709
2024-05-11 04:07:00,41.5,1.73298,-254.473,-91.4503,0,272.724
2024-05-11 04:08:00,41.5,1.7495,-255.293,-88.3514,0,272.628
2024-05-11 04:09:00,41.5,1.76603,-257.531,-90.2609,0,275.578
2024-05-11 04:10:00,41.5,1.78255,-260.034,-91.0085,0,278.398
2024-05-11 04:11:00,41.5,1.79909,-261.503,-89.0914,0,279.299
2024-05-11 04:12:00,41.5,1.81562,-261.952,-89.5207,0,280.522
2024-05-11 04:13:00,41.5,1.83215,-264.527,-82.9631,0,281.23
2024-05-11 04:14:00,41.5,1.84869,-271.309,-78.2085,0,286.487
2024-05-11 04:15:00,41.5,1.86523,-272.183,-72.4176,0,286.11
2024-05-11 04:16:00,41.5,1.88177,-276.586,-72.5655,0,290.245
2024-05-11 04:17:00,41.5,1.89831,-282.751,-69.0924,0,295.728
2024-05-11 04:18:00,41.5,1.91485,-281.861,-62.45,0,293.897
2024-05-11 04:19:00,41.5,1.9314,-273.534,-58.9357,0,284.722
2024-05-11 04:20:00,41.5,1.94794,-268.844,-61.6672,0,280.437
2024-05-11 04:21:00,41.5,1.96449,-269.573,-61.3527,0,280.831
2024-05-11 04:22:00,41.5,1.98104,-269.471,-60.1224,0,280.315
2024-05-11 04:23:00,41.5,1.99759,-272.806,-61.8859,0,283.916
2024-05-11 04:24:00,41.5,2.01414,-272.975,-60.7939,0,283.858
2024-05-11 04:25:00,41.5,2.03069,-256.838,-52.0006,0,266.785
2024-05-11 04:26:00,41.5,2.04724,-251.446,-47.9515,0,260.952
2024-05-11 04:27:00,41.5,2.06379,-253.375,-43.4809,0,262.376
2024-05-11 04:28:00,41.5,2.08034,-254.275,-36.267,0,262.339
2024-05-11 04:29:00,41.5,2.0969,-248.033,-43.6531,0,256.629
2024-05-11 04:30:00,41.5,2.11345,-264.325,-44.8625,0,272.077
2024-05-11 04:31:00,41.5,2.13,-276.305,-41.2636,0,283.23
2024-05-11 04:32:00,41.5,2.14656,-282.901,-38.3095,0,289.013
2024-05-11 04:33:00,41.5,2.16311,-277.905,-35.1938,0,283.815
2024-05-11 04:34:00,41.5,2.17966,-279.137,-37.5539,0,285.458
2024-05-11 04:35:00,41.5,2.19622,-275.645,-33.5681,0,281.685
2024-05-11 04:36:00,41.5,2.21277,-265.519,-32.3996,0,271.425
2024-05-11 04:37:00,41.5,2.22932,-258.283,-30.8955,0,263.801
2024-05-11 04:38:00,41.5,2.24587,-253.31,-26.9378,0,258.62
2024-05-11 04:39:00,41.5,2.26242,-247.566,-26.8391,0,252.64
2024-05-11 04:40:00,41.5,2.27897,-241.185,-20.6291,0,245.607
2024-05-11 04:41:00,41.5,2.29552,-239.075,-17.7791,0,242.992
2024-05-11 04:42:00,41.5,2.31207,-238.967,-20.2113,0,242.699
2024-05-11 04:43:00,41.5,2.32862,-243.412,-23.65,0,247.104
2024-05-11 04:44:00,41.5,2.34516,-254.77,-27.2069,0,259.009
2024-05-11 04:45:00,41.5,2.36171,-255.426,-27.798,0,259.83
2024-05-11 04:46:00,41.5,2.37825,-251.11,-31.1301,0,255.911
2024-05-11 04:47:00,41.5,2.39479,-253.198,-40.1485,0,259.273
2024-05-11 04:48:00,41.5,2.41133,-247.593,-42.0418,0,253.997
2024-05-11 04:49:00,41.5,2.42786,-246.833,-32.7907,0,252.017
2024-05-11 04:50:00,41.5,2.4444,-249.691,-24.062,0,254.162
2024-05-11 04:51:00,41.5,2.46093,-249.236,-20.6517,0,253.471
2024-05-11 04:52:00,41.5,2.47746,-246.415,-15.5841,0,250.324
2024-05-11 04:53:00,41.5,2.49398,-247.705,-15.9779,0,251.488
2024-05-11 04:54:00,41.5,2.51051,-250.367,-13.4525,0,253.784
2024-05-11 04:55:00,41.5,2.52703,-249.015,-14.5402,0,252.19
2024-05-11 04:56:00,41.5,2.54355,-249.289,-18.0129,0,252.469
2024-05-11 04:57:00,41.5,2.56006,-246.846,-20.2036,0,250.236
2024-05-11 04:58:00,41.5,2.57657,-241.629,-19.6165,0,245.045
2024-05-11 04:59:00,41.5,2.59308,-239.973,-17.7125,0,243.358
2024-05-11 05:00:00,41.5,2.60959,-237.05,-13.4765,0,240.425
2024-05-11 05:01:00,41.5,2.62609,-237.035,-15.2215,0,240.451
2024-05-11 05:02:00,41.5,2.64259,-238.527,-15.5957,0,241.92
2024-05-11 05:03:00,41.5,2.65908,-236.88,-16.286,0,240.304
2024-05-11 05:04:00,41.5,2.67557,-237.935,-14.4768,0,241.472
2024-05-11 05:05:00,41.5,2.69206,-240.45,-16.6918,0,244.122
2024-05-11 05:06:00,41.5,2.70854,-240.517,-18.6064,0,244.284
2024-05-11 05:07:00,41.5,2.72502,-237.197,-18.2793,0,241.084
2024-05-11 05:08:00,41.5,2.7415,-236.088,-17.7413,0,240.294
2024-05-11 05:09:00,41.5,2.75796,-235.786,-15.9703,0,240.042
2024-05-11 05:10:00,41.5,2.77443,-231.076,-13.1068,0,235.191
2024-05-11 05:11:00,41.5,2.79089,-231.026,-11.003,0,234.937
2024-05-11 05:12:00,41.5,2.80735,-231.828,-10.6534,0,235.762
2024-05-11 05:13:00,41.5,2.8238,-226.284,-7.15441,0,230.176
2024-05-11 05:14:00,41.5,2.84025,-220.19,-6.14985,0,223.981
2024-05-11 05:15:00,41.5,2.85669,-214.979,-10.0112,0,218.776
2024-05-11 05:16:00,41.5,2.87313,-210.514,-12.049,0,214.181
2024-05-11 05:17:00,41.5,2.88956,-211.8,-20.1334,0,215.866
2024-05-11 05:18:00,41.5,2.90598,-211.181,-15.7847,0,214.942
2024-05-11 05:19:00,41.5,2.92241,-204.974,-35.8304,0,211.755
2024-05-11 05:20:00,41.5,2.93882,-206.865,-38.1987,0,214.104
2024-05-11 05:21:00,41.5,2.95524,-195.65,-32.9758,0,202.285
2024-05-11 05:22:00,41.5,2.97164,-197.462,-39.0352,0,204.976
2024-05-11 05:23:00,41.5,2.98804,-194.67,-33.963,0,201.552
2024-05-11 05:24:00,41.5,3.00444,-194.386,-39.7607,0,202.106
2024-05-11 05:25:00,41.5,3.02083,-194.683,-41.5148,0,202.821
2024-05-11 05:26:00,41.5,3.03722,-198.181,-43.1589,0,206.604
2024-05-11 05:27:00,41.5,3.0536,-197.196,-44.6832,0,205.816
2024-05-11 05:28:00,41.5,3.06997,-193.233,-44.2709,0,201.721
2024-05-11 05:29:00,41.5,3.08634,-183.109,-41.3167,0,191.271
2024-05-11 05:30:00,41.5,3.10271,-187.52,-49.9333,0,197.286
2024-05-11 05:31:00,41.5,3.11907,-185.29,-52.4461,0,195.49
2024-05-11 05:32:00,41.5,3.13543,-184.429,-56.4955,0,195.647
2024-05-11 05:33:00,41.5,3.15178,-186.066,-61.7704,0,198.698
2024-05-11 05:34:00,41.5,3.16812,-186.137,-62.3927,0,198.963
2024-05-11 05:35:00,41.5,3.18446,-186.347,-63.073,0,199.596
2024-05-11 05:36:00,41.5,3.20079,-182.962,-63.7277,0,196.566
2024-05-11 05:37:00,41.5,3.21712,-179.782,-64.8325,0,194.137
2024-05-11 05:38:00,41.5,3.23345,-177.868,-63.967,0,191.922
