Date,H
1.339444444444,-2750.747018628770
1.339722222222,-2751.150642057383
1.340000000000,-2751.554265485997
1.340277777778,-2751.957888914610
1.340555555556,-2752.394004696300
1.340833333333,-2753.082594843108
1.341111111111,-2753.771184989916
1.341388888889,-2754.459775136724
1.341666666667,-2755.148365283532
1.341944444444,-2755.836955430340
1.342222222222,-2756.525545577148
1.342500000000,-2757.214135723956
1.342777777778,-2757.902725870764
1.343055555556,-2758.591316017571
1.343333333333,-2759.279906164379
1.343611111111,-2759.968496311187
1.343888888889,-2760.657086457995
1.344166666667,-2761.345676604803
1.344444444444,-2762.034266751611
1.344722222222,-2762.722856898419
1.345000000000,-2763.411447045227
1.345277777778,-2764.100037192035
1.345555555556,-2764.788627338843
1.345833333333,-2765.477217485651
1.346111111111,-2766.165807632458
1.346388888889,-2766.854397779266
1.346666666667,-2767.542987926074
1.346944444444,-2768.231578072882
1.347222222222,-2768.920168219690
1.347500000000,-2769.608758366498
1.347777777778,-2770.297348513306
